sample,richness,shannon,pielou,simpson
SRR9267761.SRS4941588,99,3.03590397233162,0.660680041292654,0.870154
SRR7453977.SRS3487047,48,1.71311935071545,0.442529164951237,0.57843
SRR8940772.SRS4659356,44,2.48402526321161,0.656421982911985,0.854938
ERR2566690.ERS2468745,72,2.52838799714016,0.591205375116323,0.853454
SRR049350.SRS049834,78,2.46307228928564,0.56535159618578,0.80958
SRR3747037.SRS1543699,25,1.21582967523522,0.377718725848955,0.578686
SRR7449144.SRS3481919,6,0.43597968220658,0.243324893599928,0.227398
ERR1992952.ERS1765618,61,2.2203719984624,0.540121655838961,0.795132
SRR5170434.SRS1916945,87,3.36035501211804,0.752446069833248,0.937664
SRR8942003.SRS4660591,47,2.95596291968818,0.767753142340642,0.926776
ERR1992926.ERS1765592,18,0.404792335954503,0.140048536956762,0.130718
SRR7453400.SRS3486290,25,0.811073023786449,0.25197400207871,0.288192
ERR2566822.ERS2468877,122,2.88804062076701,0.601171517334052,0.879554
SRR7448798.SRS3481598,42,2.1369243574098,0.571726389875852,0.80266
SRR7448970.SRS3482170,22,1.06779510644252,0.345448217730686,0.557828
SRR8938785.SRS4657656,38,2.34922420340427,0.645819535331906,0.847152
SRR8939033.SRS4657707,25,0.757385788004156,0.235295124512971,0.289568
ERR4971557.ERS5338770,34,1.58243468849596,0.448744442733405,0.570046
ERR3590080.ERS3884450,8,0.0939745810104998,0.0451922206644888,0.027734
SRR7454185.SRS3486837,26,0.978763945826388,0.300409743666084,0.35374
SRR7453206.SRS3486484,20,1.04751072765634,0.349667671208023,0.565546
SRR8940960.SRS4659468,36,2.44717630503412,0.682897550441979,0.840574
ERR504107.ERS454233,65,2.72296820593502,0.652303686716421,0.87903
SRR3951749.SRS1584594,66,1.63662794025332,0.390635515579913,0.567656
SRR8939837.SRS4658441,23,0.542017341229185,0.172865042606551,0.176366
ERR3945153.ERS4344897,95,3.59188138711763,0.788752413079661,0.94231
ERR1893889.ERS1623753,41,2.38048052138515,0.641021765197023,0.870654
ERR3948817.ERS4348522,19,1.21069415039304,0.411179908620754,0.505874
ERR3945248.ERS4344992,62,2.23140174777221,0.540666123172005,0.725818
SRR8942026.SRS4660568,48,2.17978896553338,0.563078217687841,0.79864
SRR7453423.SRS3486267,17,0.585037699066658,0.206492638577326,0.20576
ERR2403787.ERS2302063,64,2.0780771421788,0.499671931267677,0.649978
SRR6286740.SRS2683462,31,2.16541366438425,0.630582915846627,0.841548
ERR2403594.ERS2301870,13,0.317704943164158,0.123864021813897,0.123582
ERR3948887.ERS4348593,32,1.28415184639407,0.370527900108226,0.600388
ERR2432495.ERS2309121,34,0.5992104140586,0.169923185640193,0.180282
SRR5170458.SRS1916969,121,3.53581505510827,0.737274704032827,0.936798
SRR834861.SRS416153,33,1.40666683054498,0.402306245822906,0.584026
SRR8938973.SRS4657767,26,1.14190840144111,0.35048329235037,0.586476
SRR3285862.SRS1356885,31,2.24002439433819,0.65231005852686,0.856382
SRR3746936.SRS1543599,64,2.43645691156603,0.585844050609324,0.80395
SRR3747187.SRS1543849,51,1.71696947663313,0.43668505091958,0.628884
SRR2533315.SRS1093359,57,1.34193126429644,0.331910523859168,0.423808
SRR7453392.SRS3486298,19,0.567178475920075,0.192627009740457,0.203542
ERR3590590.ERS3884960,83,2.41217006488174,0.545883022036529,0.743788
SRR3709019.SRS1461546,127,3.66231199122294,0.75602199623143,0.942376
ERR2135164.ERS1939476,64,2.34744352268231,0.564440854823449,0.82967
SRR8941145.SRS4659583,4,0.0524793997401749,0.03785588487699,0.0158980000000001
SRR11429565.SRS6381603,59,2.12814064603981,0.521918112418692,0.739388
ERR3590357.ERS3884727,41,2.03882977318318,0.549021194839121,0.813158
ERR2432773.ERS2304099,55,1.90113339403703,0.474413607793568,0.647324
ERR2134355.ERS1938667,131,3.67593543641416,0.754007518612697,0.945748
SRR5633547.SRS2243401,88,3.35288313092873,0.748856579225093,0.926062
SRR7449212.SRS3482521,10,0.738181726444954,0.320588250436859,0.348686
SRR576473.SRS365427,45,2.15356945799272,0.565736905696271,0.76764
SRR4453496.SRS1761568,70,2.47762260286568,0.583176504081607,0.84063
ERR4971390.ERS5338666,117,3.70620725891199,0.778259532233863,0.95331
ERR2584881.ERS2487638,215,4.24852484648777,0.791065200119046,0.96269
ERR2584976.ERS2487733,47,1.71622842769486,0.445756528121828,0.674364
SRR7453970.SRS3487052,21,1.19582421478791,0.392778913359596,0.475358
ERR2432683.ERS2309237,67,2.67964684913505,0.637299106426282,0.854962
SRR8940048.SRS4658666,41,1.24968375286161,0.336517975257894,0.406486
ERR3945112.ERS4344856,40,2.24612566371827,0.608891044464284,0.82434
ERR1893848.ERS1623712,151,3.78026306571878,0.753448718961343,0.943236
ERR3945207.ERS4344951,15,0.751429494416782,0.277479898308732,0.374076
SRR3928371.SRS1568539,14,0.829145117785463,0.314182306113957,0.381814
ERR4971933.ERS5338991,7,0.421834409884182,0.216780003994003,0.199354
SRR7453639.SRS3486723,41,1.89212838426645,0.509517076895093,0.638722
ERR1662669.ERS1370081,48,2.36968492491233,0.612131717840345,0.819648
SRR041321.SRS017373,51,2.15447290446744,0.547957388175077,0.80287
SRR2482084.SRS1099386,16,1.19218784282794,0.429990872163994,0.562096
ERR4772463.ERS5254740,21,1.07492825203185,0.353069577912404,0.482932
SRR046381.SRS055631,16,1.24509230899303,0.449072124908307,0.5978
SRR895818.SRS440612,46,2.04935218088324,0.535268772563165,0.68932
ERR3590063.ERS3884433,19,1.14143374999662,0.387657464825354,0.494922
SRR9165087.SRS4850758,141,3.36836129994181,0.680647551013918,0.89438
ERR1894070.ERS1623934,124,3.52333178116148,0.730938998730303,0.934608
SRR044373.SRS018585,38,2.07513329450564,0.570469867485345,0.809074
ERR1368606.ERS1123184,66,2.95670479082302,0.705715619276289,0.898128
SRR7448597.SRS3481799,23,0.685141023377928,0.218511333842438,0.239752
SRR6235079.SRS2644630,27,1.63920769179936,0.497357047221405,0.644444
SRR5959646.SRS2452641,80,2.27823120112142,0.519903549443161,0.780978
SRR7453760.SRS3486601,24,0.787523944962598,0.247800694073321,0.303498
SRR8940909.SRS4659519,28,1.98203256082969,0.594811199245833,0.77623
SRR8389622.SRS4205091,85,2.45392544083452,0.552356081799028,0.801306
ERR2432198.ERS2308965,42,2.71367271087202,0.726033327717808,0.899464
ERR1948597.ERS1691860,14,0.407582075203695,0.154442296735977,0.144806
SRR895842.SRS440636,31,1.61515502135608,0.470343925349088,0.63863
ERR2098770.ERS1876307,72,2.93513432326885,0.686313647497023,0.911076
ERR2585065.ERS2487822,50,1.76241115246821,0.450511448941575,0.698104
SRR7449128.SRS3481934,27,1.2888321676287,0.391048531838046,0.589798
ERR2098744.ERS1876281,169,4.35375933290544,0.848702786322112,0.973296
ERR2403482.ERS2301758,58,3.33849570063472,0.82219986636026,0.954262
ERR4971609.ERS5339043,76,2.39583583752371,0.553217122660642,0.802508
SRR8939017.SRS4657723,21,1.92750330867844,0.633105305710852,0.791248
SRR11791906.SRS6661844,137,2.81433640280843,0.57202181171764,0.829628
SRR7449389.SRS3482343,17,1.17176693804565,0.413582316525473,0.597156
SRR7449097.SRS3481965,38,1.45686781597345,0.400504002380258,0.521356
SRR12324405.SRS7089583,78,2.67081069506391,0.613034012900354,0.85325
ERR4181625.ERS4398135,55,2.21841576016277,0.553589047284092,0.7744
ERR3948389.ERS4348094,28,1.36928352955377,0.410924217097881,0.616896
ERR4971729.ERS5338787,30,2.27372914171669,0.668508435874877,0.84955
SRR8939853.SRS4658425,14,0.79409397942644,0.300900617245101,0.385702
SRR3996769.SRS1599091,20,1.21462420154529,0.405451519238839,0.599408
ERR503505.ERS453631,39,1.62135844648543,0.442563440470098,0.692038
SRR7454169.SRS3486854,29,2.06737206442862,0.613956173977423,0.810146
ERR3590219.ERS3884589,29,2.14181346379754,0.636063349327445,0.835876
ERR2134890.ERS1939202,95,3.36188412153106,0.738246597691723,0.937724
ERR3589682.ERS3884052,68,2.56312916329223,0.607447442304232,0.816054
SRR7453919.SRS3487103,27,1.20068964324462,0.364304937428611,0.519952
SRR8175111.SRS4030736,129,4.16763937098557,0.857572067441352,0.975786
ERR3590092.ERS3884462,52,2.45821052547988,0.622135889497199,0.844094
SRR8940041.SRS4658673,15,0.153703949768279,0.0567581611691392,0.0415140000000001
SRR9267920.SRS4941428,49,2.16278771403715,0.555726510570678,0.808082
ERR4971373.ERS5338649,35,0.879617142967692,0.247406759550625,0.332642
ERR2751484.ERS2668957,77,2.93417253013832,0.67548433808211,0.90879
SRR8979418.SRS4693928,88,3.30671223284206,0.738544445025727,0.927946
ERR2734151.ERS2646516,66,2.56082476630739,0.611225727175023,0.828964
ERR2403729.ERS2302005,167,3.7774906443467,0.73808034608837,0.926366
ERR2432703.ERS2309247,75,3.18927660565151,0.738687987501899,0.928036
ERR689098.ERS616111,4,0.146404199886395,0.105608306570709,0.058366
ERR3945256.ERS4345000,44,1.84984785065229,0.488835927795961,0.734802
ERR3948576.ERS4348281,72,2.82816738592343,0.661301889653737,0.889988
ERR2403415.ERS2301691,30,1.46750280379689,0.431466521675293,0.687364
ERR3948734.ERS4348439,9,0.151976390209056,0.0691674359447148,0.0453680000000001
ERR4971916.ERS5338974,25,1.79535463029129,0.557758275861668,0.712956
ERR3948829.ERS4348534,56,2.86941436234098,0.712835693076284,0.90318
SRR7449003.SRS3482058,32,1.31343023452393,0.37897585718026,0.60991
ERR1147066.ERS986355,6,0.285352902581438,0.159258487247944,0.127864
ERR2403799.ERS2302075,37,1.42046350110491,0.393380169660164,0.609368
SRR8979387.SRS4693959,34,0.661440368774772,0.187570262359028,0.209892
SRR3505969.SRS1437660,41,1.95302597163346,0.525915731956351,0.720682
SRR1011010.SRS490357,37,1.43541119595746,0.397519752783948,0.641798
SRR8940158.SRS4658827,29,1.94965089141524,0.578996022283872,0.807478
SRR9165080.SRS4850765,102,3.44983638778924,0.745914954976665,0.923488
ERR1450426.ERS1201303,53,2.8876034409362,0.727302552006242,0.920166
ERR1450210.ERS1201087,23,0.677204100961845,0.215980019201269,0.296692
ERR502981.ERS453107,13,0.432378626881437,0.168571993682304,0.180278
SRR5184003.SRS1926647,43,2.82108546149357,0.750049286057029,0.917468
SRR3996728.SRS1599050,86,3.33423280827127,0.748534540868793,0.9401
SRR8940902.SRS4659526,21,0.743803147737304,0.244308643786344,0.30636
ERR503423.ERS453549,115,3.34304874960772,0.70455143702148,0.902454
SRR5183943.SRS1926587,31,2.13168323871571,0.620760390700207,0.817126
SRR5534819.SRS2184579,97,2.45097379654344,0.535765823909007,0.70699
ERR3589959.ERS3884329,42,2.35426040878095,0.629873865058789,0.847852
ERR4971528.ERS5338741,62,2.87828383713488,0.697404922787228,0.904792
ERR3590369.ERS3884739,93,3.28148190860622,0.72397349767238,0.922548
SRR8940545.SRS4659063,34,2.05359092287746,0.582354217199897,0.740084
ERR4971332.ERS5338608,46,3.05582678740496,0.798149126791343,0.934882
SRR8940871.SRS4659557,61,3.05599189649214,0.743392280440765,0.9298
ERR4971306.ERS5338582,98,3.38072431728495,0.737349683070208,0.93884
ERR2134367.ERS1938679,96,3.09766577386524,0.678665527677254,0.907642
ERR2585048.ERS2487805,220,4.4249805305433,0.820408990519906,0.969608
SRR7453334.SRS3486354,40,2.27168845936872,0.615820735707499,0.813486
ERR504099.ERS454225,125,3.29892592186543,0.683245973926421,0.884018
SRR3285834.SRS1356788,88,3.39351710854966,0.757932058534476,0.939038
SRR9268105.SRS4941669,42,2.13215116088017,0.57044933839268,0.796144
ERR2584988.ERS2487745,59,1.98722759910153,0.487359742599455,0.719048
ERR3948535.ERS4348240,73,2.76783205165468,0.645113207482934,0.842444
SRR7449090.SRS3481970,15,0.667938653863095,0.24664928796048,0.27244
ERR3945124.ERS4344868,42,1.65640748368259,0.443165836696755,0.689888
SRR11429579.SRS6381589,61,1.86404302803732,0.453442039241983,0.602898
SRR8940346.SRS4658936,5,0.0631512073679904,0.0392380512973508,0.017896
SRR7449054.SRS3482010,17,0.677882372052808,0.239262734476009,0.317764
SRR8940826.SRS4659302,44,2.29067637676051,0.605328114698278,0.837164
SRR7454162.SRS3486861,28,1.92115328223334,0.576541228597139,0.79516
SRR5170495.SRS1917005,107,3.42001611207682,0.731894155175201,0.937162
SRR9268067.SRS4941707,52,2.47191999462765,0.625605548704324,0.838606
ERR2566978.ERS2469033,101,3.23121704410335,0.700137089012553,0.919308
SRR7453912.SRS3487111,24,0.877116780531723,0.275991794775765,0.396684
SRR7453744.SRS3486621,38,1.10129415666532,0.302754108990825,0.356798
SRR8941056.SRS4659672,77,3.31924661683295,0.764133356465238,0.9473
ERR3939794.ERS4340108,16,0.89072900436697,0.321262579344048,0.503488
ERR4772475.ERS5254752,14,1.12251431391496,0.425346695321168,0.509732
SRR046079.SRS015864,18,1.08565989427851,0.375612545795403,0.45284
SRR8940795.SRS4659333,40,2.49281042424255,0.675763590339745,0.86584
ERR3589665.ERS3884035,94,3.44944233046164,0.759238063073285,0.9466
SRR3144135.SRS1269569,24,1.29321319002081,0.406919850655652,0.634174
SRR7448901.SRS3482159,59,1.55721437044176,0.381900691744517,0.641726
SRR7448733.SRS3481661,57,1.46269046786849,0.361778857346002,0.466682
SRR7449188.SRS3482543,6,0.566421401972141,0.316125803546708,0.297608
ERR3939146.ERS4339474,93,2.63209952644702,0.580704192025559,0.755588
ERR3590075.ERS3884445,39,0.767267021589209,0.209431994245213,0.268718
ERR1893926.ERS1623790,92,2.18781524625185,0.483838465459532,0.682876
ERR1894082.ERS1623946,83,2.89331735460529,0.654768436204811,0.839228
ERR3590207.ERS3884577,49,2.68407179655415,0.689670023525288,0.890004
SRR11791922.SRS6661828,213,4.40373345893026,0.821394045095385,0.968424
SRR11037606.SRS6116009,59,2.2356396581286,0.548281821781914,0.779754
SRR6683797.SRS2923838,86,3.28767653995848,0.738082668750078,0.919842
ERR1948539.ERS1691802,66,2.87155002337364,0.685390610965892,0.915286
ERR3948950.ERS4348656,35,1.94799614471845,0.547905890232978,0.78184
ERR2734108.ERS2646473,22,0.787491234991208,0.254765583738789,0.276104
ERR504525.ERS454651,113,3.38139728674021,0.715278165534818,0.93145
SRR8979380.SRS4693966,63,2.91061784877291,0.70251585839882,0.906724
SRR172979.SRS147950,24,1.16341208004674,0.366076895531806,0.572152
ERR4971361.ERS5338637,76,2.73684267373837,0.631958252492504,0.847764
ERR2584947.ERS2487704,206,3.90435367970615,0.732816145873969,0.940098
SRR7449249.SRS3482479,19,0.650845049543801,0.2210421252228,0.251688
ERR2585077.ERS2487834,229,4.19898361190726,0.772763790484805,0.943636
ERR2098756.ERS1876293,173,4.36223652917404,0.846495186461338,0.975886
SRR8940151.SRS4658834,6,0.181685960290712,0.101400865133414,0.0607800000000001
SRR11791891.SRS6661859,169,3.37555250583759,0.65801542943099,0.86389
SRR8979344.SRS4694002,106,3.45295522084582,0.740431074827465,0.940118
SRR7454120.SRS3486904,20,0.589943722325532,0.196928052460993,0.19737
SRR8941991.SRS4660603,55,2.63971890679405,0.658722093915662,0.856848
SRR044038.SRS015342,19,1.12355175225408,0.381584322244014,0.54444
ERR4971772.ERS5338830,17,0.728122264165961,0.256995212059651,0.28649
SRR7453774.SRS3486589,27,0.818161981528692,0.248241043107386,0.2778
SRR8941079.SRS4659649,10,0.140271730129844,0.0609192383624134,0.039548
ERR4971904.ERS5338962,52,1.83888618321019,0.465394269293615,0.629982
SRR7448539.SRS3481853,30,1.34715065987415,0.396081293940018,0.558296
ERR2432527.ERS2309142,46,2.96702906893466,0.774956116719486,0.925316
SRR5633400.SRS2243549,96,3.59176320628116,0.786917004490425,0.947218
SRR8940983.SRS4659445,34,1.26984620287226,0.360101071347627,0.48634
SRR5534812.SRS2184586,34,2.03900358070757,0.578217560704322,0.784548
SRR7448756.SRS3481639,6,0.76206189011326,0.425314838961939,0.511072
SRR3722481.SRS1527194,17,0.331439150006341,0.116983477683269,0.108166
ERR3939010.ERS4339338,51,2.53164429730362,0.643885190694346,0.848354
ERR1894041.ERS1623905,71,1.67462572244419,0.392857491237772,0.620786
ERR4971486.ERS5338699,8,0.342670930710598,0.164789884130995,0.160478
SRR047346.SRS065570,66,2.05811217955891,0.491236702374061,0.724226
ERR1893981.ERS1623845,36,0.824563164838278,0.230098732279485,0.282118
SRR11429572.SRS6381596,63,2.26247930288913,0.546079104905102,0.77209
SRR9267873.SRS4941476,71,2.82859816881075,0.66357274071776,0.889934
ERR1948568.ERS1691831,15,0.367755220177523,0.135800739597753,0.12319
ERR2734163.ERS2646528,29,1.78947979988396,0.531429339812757,0.731652
SRR3746991.SRS1543653,30,1.1363250512835,0.334095591573159,0.45612
SRR9165064.SRS4850781,90,3.61833924771984,0.804109398576911,0.957828
ERR3948493.ERS4348198,60,2.40282351920831,0.586864022480862,0.769282
ERR3948588.ERS4348293,90,2.99891219459835,0.66645312008902,0.897456
SRR7448845.SRS3481551,22,1.3939588606098,0.450967232460787,0.610244
ERR4971928.ERS5338986,48,1.49301706863005,0.385672834973738,0.631798
SRR8175118.SRS4030729,207,3.53785768155566,0.663424759247305,0.865392
SRR6261230.SRS2665269,48,1.84333742170469,0.476166806247136,0.708828
SRR3505886.SRS1437578,85,3.16530054384654,0.712480084774226,0.900302
SRR8940561.SRS4659047,35,1.55745491353407,0.438059758594105,0.560882
ERR3590291.ERS3884661,82,3.48002848879115,0.789709598802237,0.949228
ERR1992909.ERS1765575,64,2.51407499692089,0.604507255080117,0.84947
SRR3722440.SRS1527153,77,3.01293622081203,0.693616754943477,0.900436
ERR3590544.ERS3884914,68,3.01485177938386,0.714503205121657,0.910978
SRR895837.SRS440631,46,2.33977353207779,0.611123709372048,0.835312
ERR3590423.ERS3884793,83,3.42175257153408,0.774355283486972,0.949116
SRR8979492.SRS4693854,79,2.68536480923736,0.614577607951354,0.873558
SRR6683790.SRS2923844,78,3.04715832221295,0.699417483111514,0.913316
SRR045520.SRS019560,47,1.58397035750116,0.411405099585697,0.61391
SRR9268045.SRS4941303,41,2.30159691517684,0.619779789872085,0.821112
SRR8941103.SRS4659625,20,1.62896311850308,0.543761247586573,0.734986
SRR172466.SRS147269,27,1.80872404856635,0.548790526382799,0.7717
SRR9267831.SRS4941517,63,1.72741527378074,0.416934371643095,0.547964
ERR3938872.ERS4339200,15,0.290834818491407,0.107396391090916,0.0914320000000001
SRR5183955.SRS1926599,27,2.30950001310087,0.70073250193987,0.872924
ERR503478.ERS453604,78,2.17337906825193,0.498858003761375,0.766816
ERR503079.ERS453205,97,3.21095140056682,0.701891642041456,0.916944
ERR1893940.ERS1623804,12,0.496768458389297,0.199914334178984,0.202066
SRR9165022.SRS4850822,109,3.47855018072472,0.741482036303786,0.918368
ERR4971223.ERS5338499,23,1.27019302363702,0.405101376741215,0.520214
ERR4971318.ERS5338594,16,0.599201138155311,0.216116127627923,0.254416
SRR8941072.SRS4659656,41,2.15289809704698,0.579737799179866,0.774164
ERR3945099.ERS4344843,24,1.46407007312094,0.460681332436917,0.648554
ERR3948547.ERS4348252,73,2.7464566464685,0.640131129111288,0.868172
SRR8942042.SRS4660552,76,1.51184552398407,0.349096886183278,0.439582
SRR8940299.SRS4658983,12,0.691248897273647,0.27817902025922,0.326002
SRR3708822.SRS1461546,130,3.59904939062323,0.73939885320922,0.93693
ERR503144.ERS453270,309,4.62963155965227,0.807492757897942,0.967624
SRR7453604.SRS3486758,23,1.38468670725488,0.441616731493333,0.674002
SRR046860.SRS050378,29,1.74233580401917,0.517428789149829,0.747362
ERR3589840.ERS3884210,51,2.66021490616797,0.676585167975705,0.8976
SRR9267985.SRS4941364,35,1.06734380837669,0.300207965554166,0.440416
SRR11037626.SRS6115989,42,1.84670876542056,0.494080256956664,0.778476
ERR3590250.ERS3884620,58,1.96052635215065,0.482835579038656,0.654994
ERR503922.ERS454048,124,3.57475122968451,0.74160631096574,0.933794
ERR2751521.ERS2668994,97,3.02630293167775,0.661528771084858,0.874646
SRR7453573.SRS3486787,44,2.75793081398715,0.728803543370923,0.89509
ERR4772487.ERS5254764,28,1.34342084091516,0.403162782120033,0.573526
SRR9268172.SRS4941601,38,1.9979457259239,0.549250419974707,0.772304
SRR044077.SRS016265,38,2.00937442099966,0.552392254854742,0.79406
ERR3589677.ERS3884047,73,2.57920925471541,0.601149897835895,0.846764
ERR1939180.ERS1671748,29,1.93508614037093,0.574670666930592,0.817972
SRR7040044.SRS3197398,71,3.05320626894855,0.716264499568227,0.922536
ERR3590087.ERS3884457,28,1.79278309938428,0.538017127673239,0.719132
SRR4453521.SRS1761592,57,2.44873604174046,0.60566534518668,0.8568
SRR7448555.SRS3481837,21,0.640725204027656,0.210451792402215,0.21818
ERR3589809.ERS3884179,51,2.06648186654923,0.525578207067484,0.78505
SRR7453245.SRS3486445,24,0.739674225198677,0.232744397887589,0.258374
ERR1147099.ERS986388,21,1.47281098409384,0.483757638257102,0.629852
SRR11037559.SRS6116056,73,1.97293976716244,0.459843472295909,0.594162
SRR8939876.SRS4658402,22,0.847682640132846,0.274238433448841,0.334516
SRR8942065.SRS4660529,42,2.11850073324051,0.566797215804614,0.818922
SRR7449293.SRS3482441,84,2.90931006023995,0.656608068516722,0.842976
ERR4971701.ERS5339135,25,0.989516378077965,0.307410547009368,0.386316
ERR3948962.ERS4348668,74,3.3867812745258,0.786879659388354,0.941108
SRR7453926.SRS3487097,36,1.55293610591842,0.433355071534093,0.560298
ERR1662720.ERS1370132,12,0.207000387667617,0.0833030841159675,0.066522
ERR503781.ERS453907,75,2.08002818518099,0.481768132414685,0.741036
SRR8940967.SRS4659461,91,3.51164952295323,0.778487895240351,0.946098
ERR2584959.ERS2487716,228,4.51915612264029,0.832357420485417,0.97096
ERR2585089.ERS2487846,204,4.1210368989675,0.774904835494056,0.955704
ERR3944998.ERS4344742,25,2.12369982839034,0.659764446948586,0.832098
ERR4971784.ERS5338842,40,2.12736196297681,0.576695983004898,0.80003
SRR7453888.SRS3487139,33,1.6190007011326,0.463033662210519,0.630038
ERR4971821.ERS5338879,12,0.459227512677462,0.18480674624805,0.212584
SRR7449062.SRS3481999,39,1.0638777441966,0.290394388564617,0.355156
ERR3590406.ERS3884776,64,2.70999258779341,0.651615477875901,0.876534
ERR3590597.ERS3884967,17,0.363756663763457,0.128390142071927,0.114084
ERR4343683.ERS4822691,186,3.88446106962469,0.743331300226337,0.939886
SRR048357.SRS046552,75,2.67838226524364,0.620356604305708,0.86397
ERR2134818.ERS1939130,58,1.97246884194928,0.48577675805967,0.723204
SRR7453716.SRS3486646,19,0.784180853611749,0.266326067261121,0.29045
ERR1894053.ERS1623917,63,2.2697224624297,0.547827336623089,0.740004
ERR1894027.ERS1623891,67,1.87951220206747,0.447003472596224,0.621856
SRR8940087.SRS4658627,83,3.14785617703074,0.71237151470833,0.904906
SRR8441859.SRS4251296,111,3.61643690226547,0.76789759226042,0.944306
ERR1893993.ERS1623857,42,1.9164527015575,0.512739995044744,0.748068
SRR046584.SRS014976,33,1.5850859082859,0.453334042732941,0.555512
SRR7454096.SRS3486928,22,1.08527714842511,0.35110392846465,0.428342
SRR049891.SRS065078,37,1.28489055192342,0.355834882710615,0.523226
SRR8940292.SRS4658990,12,0.315751533613541,0.127067764755058,0.116788
SRR3506000.SRS1437692,70,2.56078143824579,0.602750219160074,0.83364
ERR2403986.ERS2302262,9,0.372446097868114,0.169507524041828,0.155866
SRR3747063.SRS1543725,46,2.08869921449295,0.545545795019694,0.774988
SRR3747158.SRS1543820,24,1.14232520049656,0.359441740598679,0.518026
SRR7453685.SRS3486676,14,0.478331619274887,0.181250939078547,0.188436
SRR7448966.SRS3482092,46,1.59430100133477,0.416414293278226,0.531522
SRR8979476.SRS4693870,30,0.898452904422003,0.264157825495835,0.309
ERR3944862.ERS4344606,18,1.46415677120684,0.506563478281621,0.699832
ERR3944741.ERS4344485,21,0.985977245338594,0.323852842443122,0.372072
ERR3944836.ERS4344580,18,0.505774290295548,0.174985895469616,0.177228
ERR4971743.ERS5338801,99,2.90179870496225,0.631495760633372,0.802242
SRR7448667.SRS3481728,23,0.571629533773943,0.182309229234075,0.195036
ERR2135040.ERS1939352,62,2.52395690444289,0.611551907199482,0.813026
SRR3505898.SRS1437589,42,1.56919719518294,0.419833039150111,0.575312
ERR3589893.ERS3884263,66,2.27628331306914,0.543310476215555,0.728724
SRR8940833.SRS4659295,20,1.19746990288466,0.399725273668743,0.603176
SRR8939809.SRS4658469,41,1.47143951996233,0.39623292440052,0.524652
SRR3722452.SRS1527165,16,1.0721060382743,0.38668051618136,0.549348
ERR3590556.ERS3884926,49,2.22684595036717,0.57218622130324,0.802938
SRR11037552.SRS6116063,33,0.46526438196435,0.133065458542641,0.132932
ERR504164.ERS454290,478,5.82427331521761,0.944026060598091,0.99541
SRR9267784.SRS4941564,82,2.49863950291667,0.56700673737449,0.752432
ERR466083.ERS426684,117,3.76289630728575,0.790163559501645,0.95508
ERR3938884.ERS4339212,28,1.62311319841232,0.487098914084051,0.674154
SRR7449466.SRS3482264,41,1.86513095298275,0.502247140887722,0.715392
SRR8940503.SRS4659105,22,0.537940799208572,0.17403216142312,0.230118
SRR8389629.SRS4205091,27,1.91110021903338,0.579852795126442,0.783166
ERR1893952.ERS1623816,40,1.1743130813696,0.318338697693136,0.416244
ERR3460973.ERS3629881,26,1.86546392957157,0.572562509367632,0.776626
SRR5633465.SRS2243484,89,3.38769252411425,0.754726434727082,0.940766
SRR8979499.SRS4693847,56,2.10883905246627,0.523889392651089,0.7483
SRR8939930.SRS4658348,3,0.145616996629257,0.132546302395538,0.0601940000000001
SRR5170363.SRS1916873,76,1.97979738304871,0.45715060879685,0.714658
SRR9267969.SRS4941380,50,2.72440241455429,0.696417789663822,0.88907
SRR043802.SRS015291,20,1.54321002656381,0.515136162262263,0.678774
ERR1450516.ERS1201393,80,3.2853531451168,0.749733723460424,0.940208
SRR7453261.SRS3486428,53,1.9602014334219,0.493717206719986,0.729276
SRR8940111.SRS4658603,32,2.31374563475609,0.667605870628221,0.85981
SRR9165029.SRS4850816,66,2.11282901192521,0.504296688395686,0.712688
SRR11037510.SRS6116104,105,3.07623165291984,0.660992234885654,0.85682
ERR3589852.ERS3884222,56,2.41185368614232,0.599165954044091,0.824816
ERR2135190.ERS1939502,50,1.38740025078316,0.354650330240406,0.471094
ERR3590262.ERS3884632,72,2.99593245547146,0.700529892233145,0.916162
SRR172344.SRS147950,34,0.962132613820193,0.272840115780538,0.34031
SRR3722411.SRS1527124,84,3.29770826469099,0.744266444406338,0.925524
ERR4343666.ERS4822674,59,1.99591340306283,0.489489901814617,0.753428
SRR8942049.SRS4660545,5,0.494515905321277,0.307260007671483,0.300108
ERR2432206.ERS2308970,100,2.91855632962726,0.633756454540464,0.894056
SRR8940080.SRS4658634,45,2.49647519841285,0.655817321635856,0.849796
ERR1948510.ERS1691773,87,2.68951863699432,0.602233311912511,0.85749
ERR2134608.ERS1938920,43,1.63423023144178,0.434497017221438,0.619732
SRR5633423.SRS2243526,85,1.7889166778864,0.402668716179995,0.553746
SRR5534835.SRS2184563,35,2.35974495268575,0.663717000944543,0.857392
SRR8938996.SRS4657744,13,0.328473914212504,0.128062533966591,0.108302
ERR3590099.ERS3884469,59,1.86267964052823,0.456814846252898,0.640324
ERR4181543.ERS4398091,48,2.33401495863484,0.602917531809452,0.816642
ERR1288657.ERS1052350,18,0.913887017232777,0.316183208867905,0.499668
SRR7453198.SRS3486492,29,0.85899991716409,0.255100816956596,0.293712
SRR5959557.SRS2452730,55,1.65764046615588,0.413651770275678,0.585974
SRR6261288.SRS2665215,71,2.63717649053131,0.618666324143898,0.849392
SRR7039841.SRS3197601,24,0.392553724361144,0.123520162123297,0.11609
SRR9267927.SRS4941422,59,2.55430489142048,0.62643321528246,0.846192
