sample,richness,shannon,pielou,simpson
ERR2596352.ERS2507540,85,2.79306845395195,0.628694059627463,0.84885
SRR6675771.SRS2916765,53,2.43198749042713,0.6125462669699,0.86201
ERR2071843.ERS1855481,231,4.25604311227866,0.782013314422831,0.951974
ERR2508625.ERS2393212,162,3.9983420092174,0.785900009701687,0.955326
SRR7649907.SRS3631853,65,2.58320257882048,0.618821975969915,0.817136
ERR2508695.ERS2393282,121,3.81061563676752,0.794575075899894,0.953824
SRR7518004.SRS3544375,76,2.34528921390995,0.541545514265001,0.767946
SRR1153202.SRS483803,163,3.75563848432147,0.737303231659582,0.924188
SRR5675636.SRS2277693,197,4.05151384375063,0.766866858022608,0.956956
ERR2596335.ERS2507523,85,2.48780205573753,0.559981396717348,0.806674
DRR070576.DRS037266,33,1.62515885586739,0.464794892417101,0.649176
ERR2071826.ERS1855464,224,4.41193490666227,0.815266716334843,0.96781
DRR070557.DRS037247,77,2.86809247574301,0.660271857784798,0.892918
SRR8281955.SRS4107729,366,5.1210705290427,0.867590825956269,0.984816
SRR7649900.SRS3631860,285,4.67466007695943,0.82700911543138,0.97569
DRR070543.DRS037233,53,1.76975572916065,0.445749523635731,0.587152
DRR070603.DRS037293,24,1.66549970331971,0.524062773076869,0.75962
ERR2596364.ERS2507552,95,2.4307058879183,0.533766271196669,0.70008
SRR6675713.SRS2916823,64,2.88996392455853,0.694889437051433,0.882706
SRR6675682.SRS2916853,55,2.08584609361844,0.520507279331064,0.724582
ERR2508637.ERS2393224,70,1.22202577314337,0.287637317101924,0.366668
ERR2596323.ERS2507511,124,3.42425644475021,0.710385150357996,0.918272
SRR8177986.SRS4032997,148,3.29063768037034,0.658494676651326,0.884644
SRR8177950.SRS4032975,389,5.48961228577736,0.920523056618963,0.993454
ERR2596347.ERS2507535,88,2.74410016176412,0.612886694807194,0.822124
SRR5675610.SRS2277719,215,4.18918583781921,0.780016418138622,0.966248
ERR2071838.ERS1855476,242,4.33908578432095,0.790514668010115,0.962452
SRR1575392.SRS706648,157,3.05138732192978,0.603488722542353,0.838358
DRR084351.DRS049274,345,5.1619444567544,0.883358470196547,0.985348
SRR5675547.SRS2277781,132,3.51809632392808,0.720507687943355,0.938638
ERR1753699.ERS1471296,19,0.517610014994501,0.175792406858109,0.174228
SRR8177969.SRS4032974,399,5.45198582985385,0.910339113970303,0.9921
ERR2596376.ERS2507564,71,2.44124138514401,0.572701083722584,0.742984
ERR4331900.ERS4811787,215,4.11376508662384,0.765973254030303,0.951212
ERR2508649.ERS2393236,223,4.17408902248267,0.771954211721948,0.93885
DRR070595.DRS037285,35,1.86671933132499,0.525045452383354,0.753664
SRR6675689.SRS2916847,71,2.74843562741314,0.644767072989961,0.872634
DRR070562.DRS037252,59,2.51203254820591,0.616066089585611,0.859008
SRR3938917.SRS1577571,301,5.08764404878978,0.891457114507608,0.98852
ERR2508770.ERS2393357,113,3.78982732459604,0.801674723955338,0.956966
ERR2213610.ERS2034018,25,0.919172967344047,0.285557137756839,0.373848
SRR12211125.SRS6997142,255,4.29416005617546,0.774942397375667,0.959078
ERR2213582.ERS2033990,41,1.87420887102686,0.504691665426643,0.724344
ERR2596318.ERS2507506,104,3.14725400456232,0.677646234545884,0.892952
SRR998143.SRS483803,162,3.70481607526314,0.728205586910801,0.919698
ERR4331875.ERS4811762,100,3.21924671280685,0.699050541628598,0.924116
ERR2596388.ERS2507576,28,0.750804689218524,0.225317709920226,0.28312
ERR4331912.ERS4811799,216,4.15392698546817,0.772783597502591,0.943644
ERR2508703.ERS2393290,145,3.97217779528988,0.798149549659833,0.959238
SRR3938960.SRS1577620,150,3.88741946163757,0.775833648523152,0.951276
ERR3792643.ERS4214181,257,4.36086851604234,0.785872900159502,0.963504
ERR2213565.ERS2033973,47,2.04276099119671,0.530566929509251,0.772572
ERR4331863.ERS4811750,120,3.26511373480238,0.682009267112594,0.916578
SRR1596198.SRS715598,124,2.95183058036003,0.612377210788416,0.864434
SRR7649899.SRS3631861,174,3.90901296353484,0.75769937262157,0.94503
ERR2508782.ERS2393369,122,3.97336359253511,0.827091212868683,0.9583
ERR4331887.ERS4811774,187,3.91554598749387,0.748511696904556,0.950364
DRR070581.DRS037271,26,1.04708145134909,0.321378276895671,0.439202
SRR1614314.SRS722921,226,3.90766344381308,0.720899956247435,0.9309
ERR2986841.ERS2971065,19,0.971381025712397,0.329903602209271,0.508904
SRR3938972.SRS1577632,122,2.85119389117313,0.593501540610226,0.834042
ERR3792655.ERS4214193,380,5.30741054152945,0.893477698828768,0.990156
SRR5675586.SRS2277743,193,4.16727648384681,0.791852899232509,0.969056
ERR2596451.ERS2507639,74,3.250750776733,0.755274538451038,0.928532
SRR8177982.SRS4033001,145,3.35226111805632,0.673586591438958,0.906206
ERR2986800.ERS2971024,27,0.899391991998908,0.272887290410486,0.329994
ERR2213577.ERS2033985,60,2.43713940103854,0.59524531069653,0.835156
SRR6675736.SRS2916800,43,2.11690722646291,0.562827597933474,0.778374
SRR3938810.SRS1577478,134,3.2889378048699,0.671507835944912,0.905526
ERR2596480.ERS2507668,74,3.51089425680395,0.815715882723851,0.95148
ERR4331899.ERS4811786,210,4.08097235044363,0.76321119913892,0.944382
SRR5675640.SRS2277689,218,4.12197411126531,0.765526583866935,0.954268
ERR372301.ERS371160,32,0.776339492479802,0.224004227169373,0.301794
ERR2986853.ERS2971077,34,2.10605219904128,0.59723110678552,0.80344
SRR3143700.SRS1274591,140,3.84131806390104,0.77733630550159,0.932818
SRR1616887.SRS809895,140,2.27083833136428,0.45953109050841,0.648814
ERR1753721.ERS1471318,122,3.79015614497367,0.788954942053989,0.957086
ERR2986812.ERS2971036,17,1.56079185314815,0.550891042646868,0.686446
SRR3143746.SRS1274530,117,3.65479419623463,0.767463399337144,0.942802
ERR2596301.ERS2507489,117,2.99488702824771,0.62889072706138,0.83852
SRR8771437.SRS4525140,210,4.23773420047813,0.792528329780853,0.957352
ERR2596293.ERS2507481,106,3.09071526482153,0.662754504229246,0.863572
SRR6675743.SRS2916793,69,2.22516478792693,0.525533494613542,0.739196
ERR2213597.ERS2034005,52,2.15286493964611,0.544857541822055,0.751624
ERR2986824.ERS2971048,28,1.61145400546381,0.483599971293202,0.61322
SRR6675701.SRS2916838,88,2.77824876512482,0.62051368486304,0.827558
SRR975512.SRS478625,32,1.57273655225182,0.453795844911701,0.669288
DRR070629.DRS037319,16,1.03161290541935,0.372075705691389,0.487172
SRR3938797.SRS1577465,293,4.46622028260226,0.786282493513013,0.955506
SRR6675670.SRS2916865,38,1.71740672278849,0.472128122160459,0.698968
SRR5762576.SRS2319718,242,4.83027893600967,0.880002502668543,0.986234
ERR2596408.ERS2507596,68,2.17010396329802,0.514302642613008,0.687916
SRR8177989.SRS4033001,96,2.41909796563449,0.529998559302842,0.782504
SRR7517994.SRS3544375,92,2.67105473448781,0.590707568249678,0.854558
SRR8177957.SRS4032982,92,2.08215391181755,0.460471310486697,0.70706
SRR3938967.SRS1577627,278,5.03533426385614,0.894753602300338,0.98957
SRR6675708.SRS2916828,83,2.56519312671483,0.580512707833092,0.758102
SRR10879109.SRS5985746,164,3.78629639153764,0.742430501881404,0.9441
SRR6675677.SRS2916858,49,1.97250257062134,0.506832900681189,0.749816
ERR2596288.ERS2507476,103,3.04815140404393,0.657676298179466,0.845276
ERR4331907.ERS4811794,128,3.19000418578526,0.657457602749633,0.90372
SRR173031.SRS118960,22,1.19094046360803,0.385287643757243,0.598688
ERR1753733.ERS1471330,71,3.0183629416909,0.70809045688552,0.913164
SRR6675766.SRS2916770,43,2.11547402483402,0.562446548910607,0.805472
SRR5675551.SRS2277777,128,3.43676290651408,0.708314400277,0.927644
SRR3143699.SRS1274594,189,4.57349337257149,0.872513182996385,0.982882
SRR10879102.SRS5985751,151,3.96037448265508,0.789346939270824,0.963866
ERR2508753.ERS2393340,99,3.84142779690214,0.835979892187062,0.968128
DRR070615.DRS037305,26,1.44794821413975,0.444415380957077,0.636122
SRR1616897.SRS724601,130,2.635403394898,0.54142470314747,0.754708
SRR3938979.SRS1577639,196,3.52777258728013,0.668377406525389,0.872256
ERR2596463.ERS2507651,69,3.1374322853348,0.740990403035039,0.932252
ERR2596422.ERS2507610,69,2.27221359591045,0.536645356805113,0.708616
ERR2213646.ERS2034054,75,2.98003869051258,0.69022510592895,0.918128
SRR7649918.SRS3631844,152,3.30568292018815,0.657993936454386,0.846292
SRR3938867.SRS1577518,234,3.76842547471865,0.690779771718637,0.890252
ERR1753704.ERS1471301,18,0.237353324143992,0.0821186144984879,0.0686180000000001
SRR975499.SRS478612,211,4.39288287247403,0.820814521408255,0.967108
ERR2508670.ERS2393257,86,3.24167746284211,0.727755885933871,0.936192
ERR2508765.ERS2393352,119,4.09138074123264,0.856094375282375,0.971142
ERR2213605.ERS2034013,65,2.74615653626085,0.657858593059935,0.89038
SRR3939022.SRS1577434,242,4.62388983971639,0.842401584860757,0.976222
SRR3938805.SRS1577472,325,5.03660166758263,0.870808074035508,0.98689
SRR3143707.SRS1274593,89,3.71689617755764,0.828068008052843,0.959076
SRR975490.SRS478602,219,4.51251798932334,0.837346061726477,0.974472
SRR7649911.SRS3631850,284,4.67776914930116,0.8280740807244,0.972226
ERR2596380.ERS2507568,67,2.64588533950053,0.629269623015576,0.808248
ERR2596475.ERS2507663,78,3.44139634045667,0.789907353774566,0.944924
SRR5675574.SRS2277755,181,3.99632342360156,0.768745927826078,0.957238
ERR2508748.ERS2393335,120,3.96433972855696,0.828061945910167,0.96661
SRR6675724.SRS2916815,53,2.12053661352052,0.534100932549145,0.784494
ERR2596434.ERS2507622,74,3.23958039518291,0.75267922882904,0.934704
ERR2986848.ERS2971072,24,2.02879932040203,0.638377896884116,0.825446
ERR3427810.ERS3571022,71,3.0744384184636,0.721245438819474,0.923418
DRR070620.DRS037310,24,0.799000391064763,0.251411849426504,0.279582
SRR6675693.SRS2916846,67,2.55877822452595,0.608552980240583,0.852804
ERR2071830.ERS1855468,249,4.51015947802815,0.817435066988614,0.972498
SRR3939010.SRS1577420,227,4.53528765049054,0.836005426017934,0.975264
SRR3938921.SRS1577577,124,3.38531525468659,0.702306537203635,0.91237
DRR070528.DRS037218,80,2.7461223564604,0.626678609100871,0.85989
DRR070607.DRS037297,57,2.61132791700822,0.645880485806166,0.874048
SRR3143750.SRS1274526,90,3.70811965627653,0.824061444359796,0.945662
ERR1753716.ERS1471313,58,2.43985788054654,0.600884650815036,0.831402
ERR1753691.ERS1471288,81,2.15555283358759,0.490517186049513,0.675166
ERR2508777.ERS2393364,91,2.83379717870982,0.628216679020001,0.872938
ERR2986807.ERS2971031,19,1.52483254287966,0.517868617304928,0.676168
SRR5675621.SRS2277707,217,4.38452407162566,0.814982848834513,0.969912
DRR084377.DRS049300,323,5.01873909565848,0.868646781580504,0.97971
ERR2596417.ERS2507605,82,2.23389497031714,0.506929269819938,0.680502
ERR2596487.ERS2507675,72,3.19908643279282,0.748032776879212,0.927432
SRR3938872.SRS1577530,187,4.25799434598273,0.81397551797405,0.962452
ERR385904.ERS382914,5,0.0316230104278772,0.019648481114783,0.00797999999999999
ERR2596351.ERS2507539,91,2.74397588992662,0.608304445297486,0.819808
ERR2596446.ERS2507634,74,3.35450723989923,0.779381158801657,0.939772
SRR6675738.SRS2916797,53,1.83513446089035,0.462216507211052,0.702986
SRR3938933.SRS1577588,136,2.15189268000157,0.438030500829524,0.569122
ERR1753728.ERS1471325,48,1.78543756176199,0.461210243728278,0.696706
ERR2508719.ERS2393306,135,4.19034815285161,0.85425350100073,0.975212
ERR2508789.ERS2393376,119,4.12687244220671,0.86352077910417,0.975934
ERR2986819.ERS2971043,32,1.81185887825575,0.522791963690041,0.737446
ERR2213629.ERS2034037,24,1.3943250918057,0.438735517470151,0.563096
SRR8177973.SRS4032971,167,3.87040108047982,0.756234028866906,0.940594
SRR8771448.SRS4525129,199,4.38493353147464,0.828392408272628,0.974946
SRR1153206.SRS483803,159,4.04960789028937,0.79891190062649,0.964602
ERR2596429.ERS2507617,39,1.22140620905943,0.333393109503093,0.50903
ERR2596308.ERS2507496,100,2.99710662979818,0.6508134354985,0.864416
ERR3427805.ERS3571017,59,2.89735252014913,0.710564295241361,0.91482
DRR070566.DRS037256,47,2.3033703381213,0.598255073934893,0.831454
DRR070547.DRS037237,53,1.86501631505452,0.469742869205287,0.70841
SRR3938884.SRS1577540,194,4.21502879915147,0.800140905825175,0.959476
SRR10879094.SRS5985760,186,4.39031477269673,0.840131572925473,0.976162
DRR070533.DRS037223,61,2.24736409457752,0.546687679756738,0.760426
ERR2596458.ERS2507646,75,3.02533843068673,0.700717257611343,0.912524
SRR8771441.SRS4525136,216,4.45628302877828,0.829032971093713,0.975376
SRR3939017.SRS1577427,208,4.1885655283024,0.784737357515355,0.960602
SRR8177945.SRS4032990,323,5.11331230073852,0.88501557634164,0.988532
ERR2598796.ERS2512857,176,4.06853882462234,0.786877752358718,0.957346
SRR7518003.SRS3544375,94,2.55444315769313,0.562244644054734,0.812168
ERR2508653.ERS2393240,129,3.91534325402066,0.805657282266009,0.960188
DRR070599.DRS037289,32,1.88315244139957,0.543362937689022,0.73098
DRR070585.DRS037275,45,1.89703235589116,0.498345298798902,0.68877
ERR4331916.ERS4811803,228,4.26661696653242,0.785843683220084,0.961402
ERR4331891.ERS4811778,164,3.80391633953607,0.745885484133937,0.949014
DRR070571.DRS037261,59,2.37392338695269,0.582195361688402,0.809614
SRR6675754.SRS2916782,45,1.9860144234571,0.521720648676929,0.776616
SRR3938879.SRS1577532,157,3.63595758948095,0.719102221184535,0.931778
DRR070552.DRS037242,58,1.96331310181017,0.483521895692353,0.73954
ERR2596400.ERS2507588,71,2.21472647870678,0.519561999162836,0.717052
ERR2071854.ERS1855492,199,4.23469356597368,0.800009390389507,0.96855
SRR3143745.SRS1274518,146,3.77753438043205,0.757992086288934,0.953382
SRR3938817.SRS1577496,173,4.01209968457362,0.778550875882392,0.961642
ERR4331850.ERS4811737,178,3.81814520900365,0.736839964839603,0.929522
SRR7517989.SRS3544375,195,3.39520289652401,0.643884540253744,0.884284
SRR5675590.SRS2277741,189,4.09288327026569,0.780824266891697,0.953726
SRR998147.SRS483803,50,1.20908957908082,0.309070160733497,0.429138
ERR2596392.ERS2507580,22,0.643900667350367,0.208311816180587,0.240302
SRR5675651.SRS2277677,173,3.98710197654817,0.773700052371428,0.957936
ERR2213581.ERS2033989,63,2.57444320021768,0.621375690203513,0.849538
ERR2508665.ERS2393252,157,4.0140955446294,0.793888528991894,0.965688
ERR2508702.ERS2393289,193,4.19086835402172,0.796335752930536,0.966036
SRR6675770.SRS2916766,51,1.98412755280638,0.504632640952491,0.769512
ERR2071842.ERS1855480,238,4.20504905139856,0.768428555924718,0.952964
SRR8109587.SRS3980324,109,2.84622508085615,0.606696657827842,0.837236
SRR7649906.SRS3631854,195,3.90422100992593,0.740417473311786,0.917448
ERR2508694.ERS2393281,102,3.34104000481118,0.722391274434032,0.919084
ERR4331862.ERS4811749,100,2.52679826599698,0.548687271902597,0.813182
ERR2596334.ERS2507522,78,2.47834264669448,0.568856617525579,0.808048
ERR2071825.ERS1855463,242,4.40414006427494,0.802366556881797,0.96328
SRR8281954.SRS4107729,88,2.35269443263628,0.525467377175748,0.818274
DRR070590.DRS037280,31,1.83915168039903,0.53557324791336,0.733752
SRR6201537.SRS2617709,454,5.61615374350822,0.917957587418877,0.993318
ERR2508677.ERS2393264,197,4.67617280533678,0.88510173853428,0.982334
ERR2508809.ERS2393396,96,3.362340703867,0.736652981503962,0.921348
ERR2596363.ERS2507551,97,2.5791081605603,0.563775104630556,0.731092
SRR6675712.SRS2916824,71,2.985138263556,0.700296139908108,0.90754
SRR6675681.SRS2916854,61,2.66261763690016,0.64770112751577,0.864466
ERR2596322.ERS2507510,110,3.30924001957709,0.704021666308825,0.91439
SRR8177985.SRS4032998,114,2.7768878083123,0.586311540483197,0.841662
ERR2071837.ERS1855475,237,4.34705503734555,0.794990348522965,0.963544
SRR3143696.SRS1274601,129,4.04826327836597,0.833008137254982,0.969044
SRR3938928.SRS1577584,332,5.01249018070914,0.863457991510696,0.985502
SRR5675546.SRS2277782,153,3.813694593849,0.758123776387517,0.95234
ERR1753698.ERS1471295,62,2.84064755313227,0.688285693682648,0.867844
SRR5762580.SRS2319716,295,5.2158186056098,0.917151610265942,0.991526
SRR8177968.SRS4032975,365,5.38911478885015,0.913425177741069,0.992298
ERR2596375.ERS2507563,58,2.73858754742937,0.674455358766588,0.853356
SRR3938767.SRS1577770,270,4.80990457588789,0.85915363491973,0.98076
ERR2508648.ERS2393235,206,4.52372435456325,0.849067097516829,0.978298
SRR6675719.SRS2916817,72,2.71700377305783,0.635308835772043,0.84641
ERR2596399.ERS2507587,70,2.28335378267102,0.537450003491022,0.752446
SRR6675688.SRS2916848,78,3.01549447232869,0.692149646048296,0.904036
SRR3938916.SRS1577574,294,4.84646736013331,0.852713880780573,0.980552
SRR10879089.SRS5985765,108,3.41058536899767,0.728425839335662,0.94399
SRR3641449.SRS1489338,12,0.168778712348079,0.0679215504383146,0.049274
SRR8177961.SRS4032980,168,3.55400123995341,0.693603868848295,0.899616
ERR2596358.ERS2507546,76,2.73289781820621,0.631047354678623,0.847696
ERR2071849.ERS1855487,200,4.03083972880563,0.76077732795984,0.947996
SRR3939029.SRS1577440,200,4.32130260187681,0.815599048324324,0.970346
SRR12211124.SRS6997143,279,4.64852454512827,0.825492758083544,0.974596
ERR2596317.ERS2507505,113,3.24086264754644,0.685550407926802,0.907184
ERR4331874.ERS4811761,93,3.03712294407995,0.670062057913499,0.897776
ERR2596387.ERS2507575,36,0.892736164654825,0.249122770100231,0.328738
ERR4331911.ERS4811798,120,3.4505646274676,0.720745812808954,0.939254
ERR2508823.ERS2393410,168,4.26618746477193,0.832595131800433,0.97203
SRR3143728.SRS1274505,95,3.14058797312722,0.689651487707083,0.906348
DRR070619.DRS037309,15,0.579486487759378,0.213986612036778,0.211016
ERR2213564.ERS2033972,43,2.1689704862525,0.576669791432392,0.801278
SRR1503985.SRS635262,102,2.5323296350862,0.547533950429419,0.763174
SRR9045863.SRS4751039,21,0.856755629063592,0.281408873341804,0.30404
SRR7649898.SRS3631862,209,4.20338266755841,0.786806378880634,0.96216
ERR2596329.ERS2507517,97,3.20243416351295,0.700029833264052,0.908922
ERR4331886.ERS4811773,156,3.77812043445529,0.748163992999296,0.955394
ERR2508740.ERS2393327,135,4.18315357420981,0.852786798529051,0.975852
ERR2986840.ERS2971064,27,1.28616471984805,0.390239193303072,0.641256
ERR2213650.ERS2034058,37,1.82169130436788,0.504495352272873,0.67506
DRR084446.DRS049369,336,4.9395614546538,0.849143383858775,0.976788
SRR5675616.SRS2277713,175,4.13961112471463,0.801506808920081,0.966626
SRR3938971.SRS1577631,112,2.57227209970492,0.54514627848134,0.782716
ERR3792654.ERS4214192,331,4.75701438127531,0.819875444365811,0.965256
ERR2596450.ERS2507638,80,3.35635229699295,0.765936078625121,0.940332
SRR9198953.SRS4875183,11,0.917270117657314,0.38253135074863,0.475318
ERR2213576.ERS2033984,30,1.8018409846062,0.529766662270464,0.739058
SRR3143769.SRS1274546,188,4.17383980569984,0.797075540095197,0.965198
SRR6675735.SRS2916801,52,2.42741978360977,0.614343218616051,0.827468
SRR975494.SRS478607,87,2.99506770861776,0.670651439537468,0.887344
ERR1753732.ERS1471329,63,2.79359807851093,0.674271599404158,0.896818
ERR2508818.ERS2393405,120,3.53246170649209,0.737852281796176,0.921208
SRR7971592.SRS3883265,311,5.02331964526145,0.875174369897998,0.98481
ERR2071863.ERS1855501,243,4.44385489349769,0.808994208299845,0.970184
ERR372283.ERS371142,26,1.31827711317282,0.404615731237158,0.656968
ERR4331898.ERS4811785,247,4.46529933359058,0.810489125245357,0.963544
DRR070624.DRS037314,24,1.08729878132345,0.342127238670593,0.464396
ERR2508752.ERS2393339,129,3.98187984851616,0.819348468048361,0.96427
ERR2986852.ERS2971076,49,1.70337853457556,0.437681702673297,0.684892
ERR4331857.ERS4811744,197,4.12049561600386,0.779923665178843,0.953648
ERR1753720.ERS1471317,110,3.69171259955047,0.785390494643224,0.955624
ERR2986811.ERS2971035,25,1.94450772083998,0.604095288739386,0.803786
SRR6675749.SRS2916787,36,2.15251088299845,0.600669598784321,0.83239
ERR2596421.ERS2507609,65,2.08782683995144,0.500151688131138,0.659802
DRR084465.DRS049388,339,5.11443928955945,0.877864606126666,0.983976
ERR2596300.ERS2507488,107,2.89570879880039,0.619690748662708,0.819718
SRR8771436.SRS4525141,204,4.15849680331346,0.781948660076675,0.958788
ERR2596491.ERS2507679,69,3.05904952964282,0.722478172507329,0.922318
ERR3792649.ERS4214187,303,4.71855301050097,0.825826683031307,0.971024
ERR2596292.ERS2507480,117,3.24851329892792,0.682149233397516,0.876184
SRR3939021.SRS1577429,301,4.74707325760445,0.831782292156804,0.980004
SRR6675742.SRS2916794,56,2.01167333489165,0.499750950835368,0.711628
ERR4331869.ERS4811756,225,4.0050748313572,0.739475736034562,0.923838
SRR7649910.SRS3631849,222,3.6880829516651,0.682639863716425,0.889718
ERR2986823.ERS2971047,22,1.682872542464,0.544435273166701,0.730814
SRR6675700.SRS2916835,89,2.84213520637569,0.633184551446588,0.83033
SRR5762575.SRS2319719,282,5.04255099945743,0.893767113859778,0.987248
ERR2596407.ERS2507595,78,2.21070444357792,0.507425336766815,0.687158
DRR070610.DRS037300,48,2.3377147564019,0.603873255306277,0.836798
SRR3938978.SRS1577638,144,3.32354569733099,0.668746590060945,0.898722
SRR7517993.SRS3544375,86,2.37118735268561,0.532331045376724,0.76151
SRR8177956.SRS4032983,204,3.95096257219772,0.742924675782232,0.931912
DRR084427.DRS049350,326,4.97700077616938,0.860046489193825,0.97748
ERR385908.ERS382918,9,0.0757315484187835,0.0344669130319832,0.019884
SRR3938871.SRS1577528,308,5.03106840088365,0.878007118799741,0.985088
SRR3938966.SRS1577626,222,4.36266620899274,0.807500781673709,0.963842
SRR6675707.SRS2916829,87,3.0492009897456,0.682772889350041,0.888962
ERR2508801.ERS2393388,84,2.41051132247617,0.544033173094731,0.689946
SRR5675646.SRS2277683,189,3.92548357790083,0.74888840812478,0.95107
SRR10879108.SRS5985745,167,3.77025849805249,0.736667263822296,0.919826
SRR6675676.SRS2916859,56,2.19354986217156,0.544933717771864,0.809486
ERR2596287.ERS2507475,100,3.10695762044236,0.674667275032687,0.870192
ERR4331906.ERS4811793,166,3.81422972241668,0.746134357187679,0.923036
SRR6675765.SRS2916771,46,2.06975887425805,0.540598781634665,0.788494
ERR2508793.ERS2393380,106,3.80065395036186,0.814989511744768,0.955414
ERR2596504.ERS2507708,23,0.962614027673846,0.307005518550635,0.422104
ERR2213633.ERS2034041,60,2.71572596869607,0.663287109188039,0.889432
SRR5675550.SRS2277778,129,3.51030451149993,0.722312760128239,0.935602
SRR3143698.SRS1274595,160,4.37364400530081,0.8617722593407,0.977414
DRR070556.DRS037246,57,1.86890213836467,0.462250417953678,0.693516
ERR4331920.ERS4811807,152,3.81996391795604,0.760361219202036,0.95342
DRR070537.DRS037227,80,2.79918837767758,0.638788535772078,0.885598
SRR3938883.SRS1577539,208,4.14152256365616,0.775923750203561,0.950698
DRR070602.DRS037292,27,1.51194322479079,0.458743343879086,0.703282
ERR2596299.ERS2507487,114,3.25124926224384,0.68646812367965,0.890176
ERR2508735.ERS2393322,191,4.44808594464424,0.846887734536418,0.972784
SRR7649917.SRS3631846,85,2.18869296706573,0.49265468764136,0.671172
SRR3938866.SRS1577517,298,4.77877046256361,0.838808503648921,0.971528
ERR1753703.ERS1471300,70,2.19006646498278,0.515492272018256,0.718878
ERR2213604.ERS2034012,40,2.20380136879413,0.597417561676186,0.80042
ERR2071841.ERS1855479,210,4.34966652055057,0.813461576293929,0.97064
SRR3938804.SRS1577471,169,4.32015596440387,0.842152292760941,0.97742
SRR6675699.SRS2916836,75,2.59339774809498,0.600672817132741,0.783328
DRR084350.DRS049273,357,5.13741722477079,0.874046982631686,0.982496
ERR2596474.ERS2507662,84,3.40802862151068,0.769164868743921,0.9441
SRR5675573.SRS2277757,97,2.97983568194654,0.651371353501635,0.890348
SRR3938771.SRS1577774,335,5.06359220521237,0.870911338762616,0.985626
SRR1503976.SRS635199,225,4.50812260622851,0.832355804259767,0.97681
ERR2508652.ERS2393239,107,3.7135184518627,0.794704574769712,0.957196
ERR2508747.ERS2393334,108,3.67614531961832,0.7851435898084,0.951504
SRR6675723.SRS2916812,50,2.5168118800324,0.643353036661641,0.852
DRR070589.DRS037279,26,1.41950421366049,0.435685129981599,0.569656
ERR2596433.ERS2507621,72,3.27278141604606,0.765264653579981,0.93655
ERR2986847.ERS2971071,29,1.77907842228084,0.528340398974682,0.742138
SRR6675692.SRS2916843,74,2.75500049960257,0.640092665873603,0.880548
DRR070575.DRS037265,41,1.78819769235794,0.481530359513101,0.719502
SRR3938920.SRS1577576,196,4.23635997389841,0.802627500046772,0.967262
DRR070561.DRS037251,75,2.76442930880732,0.640286489762463,0.886994
ERR1753715.ERS1471312,27,1.14041676858203,0.346017359155461,0.440266
DRR070542.DRS037232,56,1.90581154541133,0.473452183022367,0.646406
ERR2986806.ERS2971030,25,1.43712167259946,0.446466950199393,0.626184
SRR8771440.SRS4525138,171,4.14427670493441,0.806018647348705,0.96649
SRR3938816.SRS1577483,146,3.1860738176019,0.639310856463574,0.888106
SRR5675620.SRS2277708,194,3.97331563335883,0.754256381509202,0.922962
ERR2596321.ERS2507509,102,3.22601615081787,0.697521105756949,0.905022
ERR2596416.ERS2507604,58,1.78788651188124,0.44031809022746,0.576188
ERR2596391.ERS2507579,28,0.707230616120065,0.212241059622982,0.269048
ERR2596486.ERS2507674,75,3.29106040415307,0.762262759643703,0.93308
SRR8177979.SRS4032967,99,2.31309275419023,0.503380288138181,0.761766
ERR2596350.ERS2507538,83,2.75301132039009,0.623016660870881,0.841664
ERR2596445.ERS2507633,79,3.39223993150736,0.776354369257909,0.942556
ERR2986859.ERS2971083,102,2.90766134010653,0.62868722855081,0.839318
SRR6675737.SRS2916798,47,2.1499481407182,0.558406680243451,0.796534
SRR3938932.SRS1577587,143,2.59944630055651,0.523781519313929,0.692684
ERR1753727.ERS1471324,129,3.54519076217097,0.729491278097313,0.925016
ERR2508718.ERS2393305,189,4.56650595097367,0.871180150025175,0.981056
ERR2508788.ERS2393375,113,3.54407107071595,0.749689089752171,0.938472
SRR8177972.SRS4032971,178,3.67581848049403,0.70937321962953,0.894966
ERR2596428.ERS2507616,45,1.52739902379399,0.40124361639588,0.602336
ERR2596307.ERS2507495,105,2.97930122060014,0.640164719172844,0.842084
DRR070594.DRS037284,30,1.43976947250081,0.423312531129022,0.539754
DRR070580.DRS037270,28,0.861662104161178,0.258586200675862,0.31822
SRR10879093.SRS5985761,145,4.20066854298042,0.84406133829802,0.975612
ERR2596457.ERS2507645,70,3.02927747707406,0.713023624715847,0.918826
ERR2213580.ERS2033988,39,1.82869349315631,0.499157287304889,0.724258
SRR998142.SRS483803,145,3.24636982242774,0.652309323835512,0.869258
SRR975506.SRS478619,36,0.714094753510466,0.199271935149342,0.236892
ERR3427816.ERS3571028,71,2.89002506037468,0.677983133554149,0.902918
SRR3939016.SRS1577425,141,2.82375407023653,0.570598318121421,0.830758
ERR372328.ERS371187,20,0.37658763510214,0.125708040877556,0.115996
SRR8177944.SRS4032990,350,5.27842791812698,0.90107342964251,0.991092
ERR372309.ERS371168,59,1.88764080650892,0.462936473907844,0.720764
ERR2598795.ERS2512856,189,4.17860934417989,0.797178752079157,0.964746
SRR7518002.SRS3544375,110,2.22263842826023,0.47285346502783,0.655922
ERR4331861.ERS4811748,189,4.10504608548519,0.783144641221964,0.964974
