sample,richness,shannon,pielou,simpson
ERR1942896.ERS1673408,342,4.95751458304577,0.849644454027572,0.981302
SRR8359752.SRS4177957,8,0.450831074693972,0.216803918579879,0.205462
SRR13275001.SRS7900440,60,3.12873517231791,0.764160203121711,0.929768
SRR7585632.SRS3590115,209,4.06707240634751,0.761291266051299,0.95717
SRR1803567.SRS845662,235,4.12848712912192,0.756190578648552,0.950258
SRR7585833.SRS3590390,234,4.36868699324834,0.800812069696448,0.9694
ERR1544654.ERS1262270,229,4.2380182716202,0.779947569796188,0.95993
SRR10552277.SRS5734477,30,1.35134106426603,0.397313331931836,0.620906
ERR1159236.ERS992738,307,5.10507701534925,0.891428799988632,0.98609
SRR6930259.SRS3116130,482,5.73978832976699,0.929077412130177,0.994182
ERR3711398.ERS4122864,551,5.97986978108153,0.947420948739777,0.99568
SRR2953889.SRS1174398,168,4.07474768681851,0.795233476112973,0.960034
ERR3711461.ERS4122914,374,5.0967467008506,0.860318472925312,0.984096
SRR2953824.SRS1174464,121,3.08302301018202,0.642860229376093,0.85141
SRR8794914.SRS4545723,27,1.96879613944366,0.597358491784367,0.785088
SRR5880192.SRS2392506,261,4.69522126494935,0.843778245250143,0.98043
ERR1653658.ERS1360265,441,5.48813820722265,0.901313476823391,0.989926
SRR11730108.SRS6610947,192,4.35872501783141,0.829049710822718,0.973798
ERR1942829.ERS1673341,301,4.48676855717968,0.786171696189772,0.955336
SRR2953786.SRS1174501,182,4.28169703353411,0.822769318142294,0.972156
DRR198577.DRS114354,223,4.30086571827943,0.795400238805073,0.967212
SRR1777594.SRS829226,54,1.58153212026065,0.396474917372213,0.65825
ERR2684554.ERS2598830,266,5.0163738827004,0.898428798960728,0.988712
SRR7465750.SRS2305513,180,3.16025323322951,0.608565278698159,0.786426
DRR060154.DRS037339,374,5.19690256775288,0.877224540172778,0.985812
SRR6930449.SRS3116097,368,4.96906072225225,0.841061436384014,0.962584
ERR1544678.ERS1262294,324,4.99907094743379,0.864779925588621,0.98424
SRR6930223.SRS3116118,459,5.68540809641869,0.927616498733582,0.994126
SRR1448328.SRS644826,279,4.91066686987953,0.872044430247164,0.986444
ERR3418529.ERS3564584,323,4.68065011248199,0.810130110056747,0.97027
SRR1777580.SRS829213,37,1.13467744691477,0.314235181847118,0.41946
SRR960394.SRS475101,53,1.21455556305222,0.305910897610949,0.496938
DRR060140.DRS037325,288,4.67510083373105,0.825557736122294,0.973
SRR1777654.SRS829286,12,1.41993991487648,0.571425858189733,0.677644
ERR2391722.ERS2281219,32,0.631177778609646,0.18211941022389,0.191068
ERR3711485.ERS4122932,572,6.00643469672435,0.94602350096277,0.995392
ERR4009329.ERS3168190,327,5.10428538769644,0.88157521589746,0.98645
ERR3770976.ERS4187104,319,5.15488107016178,0.894138802731403,0.986112
SRR7585755.SRS3590449,290,4.58091612496661,0.80793868287423,0.962208
ERR1653522.ERS1360129,355,4.82755083413047,0.822114100432876,0.95859
ERR1653617.ERS1360224,324,5.00637798305532,0.866043956002972,0.98452
SRR1777640.SRS829274,40,1.39654882397607,0.378583480796207,0.584728
ERR4801898.ERS5290546,474,5.54414220418791,0.899846720733721,0.988648
ERR3711615.ERS4123033,340,4.91982844579373,0.844034027514361,0.979868
SRR5880119.SRS2392505,230,4.31814627285406,0.79405724476444,0.96375
ERR1942342.ERS1672862,247,4.71056441404928,0.855006785913439,0.98195
ERR1942690.ERS1673106,204,4.16844702058777,0.783819662853188,0.95683
ERR1942664.ERS1673080,244,4.66041534072968,0.847784741112067,0.974126
SRR6942450.SRS3125241,193,3.84036943769522,0.729735040415588,0.945304
SRR10552107.SRS5734647,22,1.42971921752338,0.462536260532442,0.677632
SRR6121838.SRS2558597,132,1.80420786034879,0.369502570235967,0.481754
ERR3245429.ERS3334739,338,5.03502522919663,0.864672083917857,0.984508
SRR6930377.SRS3116081,451,5.6489336326003,0.924317077845987,0.993878
SRR4266027.SRS1703874,209,3.99075969799939,0.747006740832749,0.935228
SRR6930280.SRS3116131,74,2.35341797225364,0.546789586423666,0.7847
SRR5886398.SRS2398774,352,5.28371553945603,0.901099571447225,0.990128
SRR9593105.SRS5021516,366,5.29841061763232,0.897635058517033,0.990724
ERR2003679.ERS1782772,41,2.32036983496647,0.624835008796728,0.856822
ERR3711702.ERS4123104,317,5.08384906581338,0.882780999820838,0.986778
SRR9593133.SRS5021504,310,5.10029763266743,0.889084520892144,0.98798
ERR1056319.ERS905305,150,3.4751979417275,0.693564336207452,0.919438
SRR2953840.SRS1174447,268,4.67778649849591,0.836665603908899,0.975806
SRR8794930.SRS4545707,133,3.46127934342792,0.707777553846451,0.921438
SRR7585585.SRS3590162,299,4.84724814964563,0.85032823976581,0.979566
ERR1544692.ERS1262308,336,5.07389718979387,0.872236587933101,0.985076
SRR7253297.SRS3370427,35,2.27037191128234,0.638579366075127,0.84545
DRR172437.DRS115232,182,4.01433168411998,0.771392491498684,0.953818
SRR10168429.SRS5426120,424,5.14463259873464,0.850389961277622,0.97627
SRR12246420.SRS7052891,282,4.41132270284945,0.781885034153169,0.956542
SRR5886356.SRS2398816,346,4.78047233432831,0.817672521385655,0.969642
SRR5200663.SRS1938174,297,4.8499193658799,0.851799706703407,0.980242
SRR5880112.SRS2392510,227,4.24489728238055,0.782476754385156,0.963292
ERR3711473.ERS4122923,262,4.25241876689829,0.76367738454868,0.944494
ERR3466800.ERS3168508,376,5.30949631569488,0.895423980869522,0.990514
SRR9593097.SRS5021510,233,4.51578753176773,0.82842701812419,0.966778
SRR7585543.SRS3590204,281,4.76500684279999,0.845105908061482,0.979972
SRR10552100.SRS5734654,23,1.57055944027286,0.500896934299542,0.735208
SRR5877405.SRS2392434,247,4.43247167534776,0.804530631082842,0.96948
SRR5137809.SRS1890335,141,3.18780428925079,0.644162246676951,0.892194
ERR1214123.ERS1034446,31,2.22664424088813,0.648413668513354,0.84108
SRR7649872.SRS3631811,215,4.26427535102576,0.793997906522923,0.965634
SRR11730148.SRS6610947,182,3.98337027954515,0.765442959448365,0.949664
SRR2954204.SRS1174084,148,3.19528851683269,0.639414205717913,0.82539
SRR6172350.SRS2593592,402,5.45313349454969,0.909393323578701,0.990634
SRR6145499.SRS2571030,126,3.74316785708843,0.773976358100248,0.950674
SRR7585728.SRS3590020,293,4.82531083125155,0.849500739395057,0.98202
SRR5877374.SRS2392465,320,4.97988391186725,0.863316017866993,0.983902
SRR6930423.SRS3116113,379,4.86571931178981,0.819484571331934,0.962108
SRR2954166.SRS1174122,232,4.48595325377815,0.823603737002978,0.97123
SRR5434178.SRS2112941,151,3.05937163227434,0.60976699163276,0.873546
ERR3711497.ERS4122942,399,5.25002493870616,0.876616924580648,0.986054
SRR6930237.SRS3116092,360,5.10584973841332,0.867441300923693,0.982792
SRR1351669.SRS622635,121,3.59755659681588,0.7501488154271,0.942366
SRR5879004.SRS2393495,169,3.85367043859176,0.751217646340908,0.944202
ERR3711534.ERS4122972,426,4.97448013855763,0.821625232999122,0.959994
SRR7585697.SRS3590051,305,4.7750145305684,0.834747251031893,0.970354
ERR3770988.ERS4187116,360,5.23048029261544,0.888614992984895,0.988882
SRR8931832.SRS4651373,130,3.8573344955066,0.792461673310924,0.960562
ERR1653629.ERS1360236,348,5.20788373327282,0.889901494569189,0.987648
SRR8639490.SRS4415489,222,3.84724579988783,0.712099858636124,0.908288
ERR1942606.ERS1673022,168,3.19740713863558,0.624010463673859,0.867874
ERR3711627.ERS4123042,390,5.50591698480541,0.9228597997263,0.993266
SRR6930453.SRS3116071,399,5.44700980722947,0.909508248269558,0.991134
DRR172401.DRS115196,203,3.97841007857995,0.748777686066189,0.940756
ERR1544649.ERS1262265,200,3.6873927886273,0.695955438967922,0.912942
SRR1740575.SRS807798,16,1.50485105887087,0.542760289977379,0.688534
SRR10552212.SRS5734542,180,4.13584128429226,0.796432822965449,0.96888
SRR1777589.SRS829221,57,1.2714984233198,0.314489809574148,0.420744
SRR8359685.SRS4178024,9,1.0658064165298,0.485069404158004,0.521866
ERR1950563.ERS1696148,384,5.26124747610232,0.884147792378218,0.986962
ERR3771077.ERS4187205,440,5.67258376164279,0.931952309087735,0.99456
SRR7727795.SRS3697443,20,0.894347975659961,0.298540688550566,0.488562
SRR10552181.SRS5734573,176,3.91228522393889,0.756657447870125,0.941924
SRR9593119.SRS5021499,98,3.66364652950788,0.799056164858592,0.950026
SRR901997.SRS445625,256,4.80796198779963,0.867052864572646,0.983858
SRR2057819.SRS957427,226,4.78839504969248,0.883380524309009,0.985774
ERR1933891.ERS1666631,64,2.49512520635672,0.599950793601315,0.854628
SRR5879078.SRS2393421,182,4.07500175060556,0.783050829032385,0.95665
SRR5880093.SRS2392433,170,3.89063990187379,0.75755307564375,0.949486
SRR1448333.SRS644831,388,5.25801566727344,0.882068605495618,0.987664
SRR5886461.SRS2398711,323,4.9198989858514,0.851539468042476,0.978738
SRR4070110.SRS1648701,83,3.37705335077793,0.764239684232886,0.943296
SRR8639569.SRS4415481,364,5.26256779105639,0.892391127851874,0.989252
ERR2215445.ERS2038581,376,5.37011201438485,0.905646560752235,0.991228
ERR1942659.ERS1673075,304,4.7779201480519,0.835735000352835,0.977048
SRR7585496.SRS3590254,304,4.8525999043315,0.848797689599773,0.977794
SRR5877358.SRS2392481,269,4.52867533931873,0.809456472737834,0.963038
SRR5879020.SRS2393479,133,3.4144537102888,0.698202443376547,0.921394
SRR8639505.SRS4415474,309,4.75064643359259,0.828599974108486,0.96394
SRR6145511.SRS2571018,131,3.82612378284621,0.784814137601696,0.955956
SRR3681434.SRS1452406,156,3.40658370003119,0.674590264581946,0.92444
ERR3771102.ERS4187230,292,4.74809714744625,0.836410616495123,0.972372
SRR2057810.SRS957418,166,3.88273174964954,0.759534629267532,0.943872
SRR7550326.SRS3569613,340,4.96884336427901,0.852442909960819,0.982206
SRR7585557.SRS3590189,216,4.18998792981245,0.779492262916597,0.960484
SRR6145480.SRS2571048,52,1.56108172528228,0.395086164374274,0.600502
ERR4013107.ERS4415559,388,5.45150800502306,0.914528287499838,0.992444
SRR960391.SRS475098,41,1.51897144419325,0.409032440170547,0.568014
SRR7649879.SRS3631804,311,4.82912942920383,0.84134210120315,0.979614
SRR6172357.SRS2593587,123,3.66372138376174,0.761342690387889,0.952806
SRR7550295.SRS3569644,292,4.51089278267726,0.794625403848733,0.962164
ERR3711546.ERS4122980,471,5.40114517987309,0.877541788514009,0.985378
SRR9045845.SRS4751021,396,4.94728885690075,0.8271102254701,0.974186
SRR5097538.SRS1852027,353,5.00941415190335,0.853906320342607,0.973384
SRR9690802.SRS5101734,163,4.05544754047474,0.796161448952174,0.963196
SRR11552617.SRS6486863,338,4.7246490905804,0.811370745720096,0.971646
SRR1646877.SRS738738,67,2.38461409183897,0.567131609298082,0.807716
SRR5740175.SRS2305523,110,4.02459179099186,0.856208616523683,0.97321
ERR1942618.ERS1673034,75,1.98556706869945,0.459889411733236,0.592192
ERR3711639.ERS4123053,413,5.44022516257962,0.903174648508113,0.990808
SRR6930465.SRS3116082,98,2.63686014538657,0.575109890670617,0.852138
SRR5448010.SRS2124157,4,0.500656477079998,0.361147308336126,0.28091
SRR7585867.SRS3590335,176,4.01761450004341,0.777028708318005,0.960272
SRR2954077.SRS1174210,141,3.42860432694237,0.692820909256191,0.917206
SRR7253329.SRS3370446,117,3.73867881781034,0.785078174169864,0.948748
ERR3630734.ERS3168569,367,5.31592621549705,0.900186364913151,0.990954
SRR6942469.SRS3125241,243,4.50934492897113,0.820916528148066,0.973932
SRR5434149.SRS2112912,38,1.43692485955383,0.395021532537915,0.617554
ERR3711468.ERS4122919,434,5.37510632358734,0.885076059199944,0.987182
ERR4013099.ERS4415551,389,5.47968371168911,0.918858188338326,0.99306
ERR3711505.ERS4122949,300,4.53378801652382,0.794873934388092,0.964396
SRR5880141.SRS2392438,296,4.87974667928307,0.857546297110455,0.979914
SRR5873742.SRS2389098,46,2.74996529251375,0.718261390329086,0.883926
SRR5873735.SRS2389106,5,0.0381399611482174,0.0236976902641338,0.00996799999999998
ERR3771089.ERS4187217,315,4.93865129950496,0.858511766748097,0.983732
ERR3840000.ERS4267247,356,5.20573293774554,0.886092649638876,0.986776
SRR10552219.SRS5734535,121,3.1325363008022,0.653184552373401,0.89146
DRR172393.DRS115188,277,4.57319445097022,0.813154376909204,0.96391
SRR7585550.SRS3590196,237,3.57819115804417,0.654380358973404,0.815268
ERR3711406.ERS4122871,458,5.46197495108557,0.891478957188679,0.986554
SRR11552610.SRS6486870,285,4.81443989348341,0.851738011333016,0.983712
ERR3466793.ERS3168438,384,5.33872171095227,0.897167266185506,0.989844
SRR7245658.SRS3364050,784,6.53193963509752,0.980122860879579,0.998156
SRR6145531.SRS2570998,121,3.2223153851005,0.671904945485801,0.89548
ERR1942349.ERS1672869,282,4.96016275668839,0.879164207123963,0.986802
SRR10836661.SRS5947515,168,3.74546217455506,0.730969653496912,0.934294
SRR5447771.SRS2124103,236,4.53386234696684,0.829795372323982,0.97112
SRR8639550.SRS4415499,245,4.04437990657711,0.735173618795952,0.920894
SRR5886475.SRS2398697,364,5.04622632128734,0.855705385097844,0.975518
SRR5886468.SRS2398704,352,5.21311727020535,0.889059545883461,0.985168
SRR6145464.SRS2571065,243,4.85358128378624,0.883584014824815,0.986336
SRR11552633.SRS6486847,358,5.15524975463784,0.876663691294624,0.98779
SRR5877332.SRS2392506,260,4.7100556541301,0.847028470009695,0.979338
SRR9899429.SRS5212815,202,4.41284787070605,0.831316000296381,0.973168
ERR3630622.ERS3168442,403,5.49586663073436,0.916140148171683,0.99299
ERR3771114.ERS4187242,316,5.06370546632206,0.879765854413834,0.98762
ERR1653563.ERS1360170,242,3.45459334729796,0.629373754931784,0.795136
DRR060168.DRS037353,322,4.83234516763046,0.83683470993675,0.978154
SRR7955955.SRS3868733,86,2.45951607466138,0.55216082426488,0.748716
SRR7585662.SRS3590086,322,4.8714913726275,0.843613799999117,0.974272
SRR6930481.SRS3116068,313,4.85270295150107,0.844505979094155,0.980154
SRR7505926.SRS3535294,270,4.40216884026485,0.786323159008981,0.95679
ERR3711558.ERS4122990,406,5.17295364563456,0.861247000996786,0.983376
SRR7253345.SRS3370427,37,2.13973421380271,0.592573485625381,0.798294
SRR11730136.SRS6610947,143,3.74283079553908,0.754170455532288,0.929742
SRR8794937.SRS4545700,58,2.7125160796975,0.668034515606335,0.88792
SRR5880189.SRS2392465,311,4.99654596030691,0.870509796565094,0.98583
SRR6872455.SRS3074862,248,4.04293129080581,0.733288027639422,0.918806
ERR1933886.ERS1666626,98,3.30886798871133,0.721677526417427,0.931306
ERR3771143.ERS4187271,365,5.35453214014434,0.907563609880942,0.991474
SRR8359650.SRS4178059,7,0.411397629759943,0.211416559988479,0.18799
DRR065539.DRS070987,437,5.49633245889684,0.904011982126791,0.991238
SRR2954003.SRS1174286,285,4.98381087589347,0.881701975351079,0.987606
ERR2684615.ERS2598891,280,4.93323917746953,0.875496606775675,0.986082
SRR8359618.SRS4178091,8,0.507674135986302,0.244139652791676,0.21985
SRR5488202.SRS2154575,116,1.72863694691013,0.363648711271806,0.484596
ERR1950394.ERS1695979,376,5.39624239999619,0.910053339194966,0.991756
ERR3840012.ERS4267259,366,5.25123339132827,0.88964248577207,0.986454
SRR5804106.SRS2336189,256,4.8298734545805,0.871004310130567,0.98352
SRR7585778.SRS3590428,397,5.29344299907001,0.88460885122629,0.986688
SRR7585556.SRS3590267,291,4.90830769287887,0.865155652469274,0.983682
SRR5879043.SRS2393456,219,4.45309659744388,0.8263197858002,0.976304
SRR1351550.SRS622670,122,3.71489764283134,0.773289210900534,0.950012
ERR3771167.ERS4187295,419,5.51524201173306,0.913441523490565,0.992874
SRR3681410.SRS1504559,178,4.15301352028247,0.801464105934794,0.967038
SRR8931871.SRS4651334,126,3.21802423832729,0.665392195955706,0.888856
ERR3839980.ERS4267227,363,5.23446545783901,0.888039994044935,0.9884
ERR313274.ERS324023,353,5.2094029430178,0.887996472913726,0.987448
ERR4653670.ERS5123242,416,5.29134084002166,0.87740291719227,0.986698
SRR6145448.SRS2571081,191,4.37875306752667,0.833687188512418,0.972648
SRR7585461.SRS3590285,429,5.39300937420412,0.889721637278895,0.987394
SRR10552099.SRS5734655,28,1.6290648972418,0.488885028595121,0.740402
SRR6754405.SRS2984239,190,4.43350554980176,0.844956205427936,0.977256
SRR8359759.SRS4177950,9,0.387889574349415,0.176536153086212,0.164502
SRR5447783.SRS2124115,259,4.71526791523035,0.848553862540818,0.980392
SRR5478870.SRS2147519,370,5.38468056825833,0.910573743367387,0.991962
SRR2954115.SRS1174170,247,4.57220077815533,0.82989263032305,0.976454
ERR2219084.ERS1760029,302,5.04293663098398,0.883110250011086,0.987256
ERR3771031.ERS4187159,227,4.13359455346842,0.76195993329861,0.941724
ERR3771126.ERS4187254,314,5.05240217934517,0.878771409734661,0.986312
SRR7727844.SRS3697491,164,4.04339929350423,0.792844155965336,0.95644
ERR1653480.ERS1360087,351,4.73567566628294,0.808027367953105,0.957826
ERR1653575.ERS1360182,367,5.13695613391214,0.869879994839677,0.984122
ERR3770971.ERS4187099,319,5.18414938356817,0.899215531825822,0.990186
SRR7585802.SRS3590402,266,4.69379287283948,0.840654782104378,0.979478
ERR2215433.ERS2038584,37,1.68202950485762,0.465817707726813,0.595556
DRR172388.DRS115183,115,3.40221473004125,0.717020736651682,0.91674
SRR8794960.SRS4545677,130,3.54448797502885,0.728189602170581,0.94304
SRR6930358.SRS3116102,229,3.13953917595811,0.577787964475273,0.744096
SRR7585771.SRS3590433,382,5.26341975588651,0.885289721683812,0.987144
SRR2924889.SRS945151,430,5.54252921239136,0.914037852866319,0.99214
SRR7585669.SRS3590079,269,5.03683829180063,0.900285635853317,0.989908
SRR1133376.SRS538908,47,2.74778597683768,0.713683282068782,0.898324
SRR6930263.SRS3116124,446,5.62288063495447,0.921735515663899,0.993084
SRR5434120.SRS2112881,257,3.89732191180292,0.702337083178868,0.888724
ERR1653534.ERS1360141,389,5.16632406691565,0.866312623549491,0.979592
SRR10552123.SRS5734631,19,1.16714518197592,0.396389665479274,0.588254
SRR5877428.SRS2392411,267,4.64614655062947,0.831562515773151,0.975906
ERR3771060.ERS4187188,361,5.34074014350713,0.906919820939721,0.99049
ERR3771155.ERS4187283,265,4.21829125977705,0.756002779943107,0.948664
SRR5740163.SRS2305528,102,3.75757092292688,0.812452542885018,0.96082
SRR12157859.SRS6952920,348,4.94124781092026,0.84433985802738,0.978252
SRR5877397.SRS2392442,203,3.64758902236884,0.686513761513658,0.912436
SRR5880165.SRS2392459,348,5.04271222410405,0.861677674607455,0.981712
SRR4070117.SRS1648701,282,4.71770241519674,0.836189316108727,0.978792
SRR7253290.SRS3370442,52,3.24781855104035,0.821973733426492,0.943038
SRR5740191.SRS2305517,238,4.63646634455524,0.847265535833687,0.974278
SRR2954196.SRS1174092,292,4.8685651406227,0.85763189847644,0.983704
SRR5879027.SRS2393472,244,4.48551545686515,0.815968380997819,0.967176
SRR2048119.SRS951169,40,1.7605206002006,0.47725078092135,0.623644
SRR4424510.SRS1747071,282,4.65513262348094,0.825099131366392,0.974462
SRR6942457.SRS3125241,244,4.57905266395907,0.832983906675849,0.976372
ERR3711456.ERS4122911,380,4.97375498966669,0.837308349887867,0.978912
SRR5886410.SRS2398762,73,0.992091041645646,0.231231889091137,0.266786
ERR3839992.ERS4267239,361,5.34674749597225,0.907939939289537,0.991564
SRR5886372.SRS2398800,381,5.34802542820662,0.899916872608979,0.989862
SRR9690809.SRS5101739,130,3.84212034508746,0.789336035357254,0.959368
ERR1942570.ERS1672986,117,3.73489557850885,0.784283738823047,0.951734
SRR8835263.SRS4568764,11,0.612095821328525,0.255263784149423,0.27657
DRR065570.DRS071018,449,5.56501330847684,0.911248150002301,0.990918
SRR5886433.SRS2398739,157,3.70266567181516,0.732295425174667,0.939138
ERR2391717.ERS2281217,57,1.30674360433956,0.323207280287458,0.479488
ERR3772364.ERS4194405,263,4.31988794821476,0.775263555757525,0.942436
SRR5447795.SRS2124127,247,4.61932614658458,0.838446278305341,0.979302
SRR9593147.SRS5021498,396,5.39310841980054,0.901644365249443,0.989206
SRR5448017.SRS2124150,5,0.116324824909074,0.0722766774725378,0.03939
ERR3711517.ERS4122960,381,5.05460861490104,0.850543371202612,0.981132
SRR8794944.SRS4545693,41,2.68855634705847,0.723981196208343,0.895892
ERR1653422.ERS1360029,308,4.16615379145136,0.727064789313211,0.897286
SRR7585468.SRS3590278,369,5.25531118118012,0.889103702540453,0.988852
ERR1653517.ERS1360124,316,4.23927828884723,0.736530256487176,0.898902
SRR8359740.SRS4177969,11,0.315009876932358,0.131369322299359,0.108162
ERR3771138.ERS4187266,352,5.2444532583491,0.894403672620858,0.989712
ERR1653492.ERS1360099,304,4.31794954711006,0.755278751937475,0.937822
ERR1653587.ERS1360194,373,5.37521405670892,0.907733323074397,0.991298
SRR7585620.SRS3590126,360,5.21094038405093,0.885295325432282,0.987728
ERR3839925.ERS4267172,373,5.31298051787809,0.897223703101387,0.989072
ERR1942722.ERS1673138,318,4.85489806454515,0.84256417411583,0.973104
DRR065544.DRS070992,311,4.6732587064372,0.814185943280469,0.969608
SRR7585816.SRS3590386,362,5.17208376936786,0.877867634808361,0.98669
SRR2954026.SRS1174261,144,3.39776049661548,0.683679706218614,0.90945
DRR065525.DRS070973,355,5.02991380125934,0.856575767310806,0.981052
SRR9593073.SRS5021512,287,4.80055636616991,0.848232432430318,0.980164
SRR13275012.SRS7900429,61,3.04534420778082,0.740802152632633,0.916764
SRR5579861.SRS2212127,316,4.48029246599948,0.778403948568678,0.960796
SRR6930308.SRS3116070,76,2.14224166369738,0.494660256213268,0.779978
ERR2172165.ERS1972740,230,4.51184148644793,0.829675558251711,0.977312
ERR1653451.ERS1360058,453,5.61135478140033,0.917503884350665,0.992144
ERR1653546.ERS1360153,401,5.17112963706129,0.862723208978836,0.977766
SRR5880149.SRS2392474,195,3.9678904805066,0.752492094193797,0.947796
SRR11730124.SRS6610948,284,4.47385206072769,0.791976006989894,0.94963
ERR4653665.ERS5123237,320,5.07703055956784,0.880157425925149,0.987208
SRR1611603.SRS721113,138,3.50226916666311,0.710795382266047,0.90831
SRR5488189.SRS2154562,440,5.57499777282273,0.915919846379926,0.992968
SRR7550356.SRS3569583,421,5.48409492679168,0.907567128060911,0.990322
SRR9690830.SRS5101736,163,4.19357166724888,0.82327784086952,0.96963
ERR1544687.ERS1262303,317,5.01399397493848,0.870651067132669,0.986106
SRR8639497.SRS4415482,391,5.21582249504626,0.873861291180271,0.98571
SRR7253361.SRS3370413,69,3.22668305373902,0.762069411866609,0.901688
SRR7630510.SRS3616310,372,5.14492056360483,0.869236835509469,0.985666
SRR7585732.SRS3590016,255,4.67254866304569,0.843228015590097,0.98055
SRR6930401.SRS3116087,69,2.49469330361061,0.589190021767744,0.8662
SRR12246415.SRS7052896,169,2.34773974011524,0.457658108002323,0.596712
SRR5877339.SRS2392500,167,3.58241706068601,0.699965101949657,0.925284
SRR5878999.SRS2393500,105,3.58644256692209,0.770621642017363,0.94891
ERR1950480.ERS1696065,46,2.5312765577476,0.661142242276543,0.868664
SRR5880082.SRS2392487,191,4.17867559295749,0.795593689133503,0.968154
SRR2953989.SRS1174299,281,4.7113867024379,0.835596016700137,0.97182
ERR2215428.ERS2038579,30,1.51845593446291,0.446447460723626,0.64435
SRR7772565.SRS3729272,113,3.2132677642503,0.679713170882929,0.864244
SRR6930488.SRS3116061,363,5.09902630354836,0.865062406985,0.984098
SRR1631791.SRS731724,16,1.60004559692868,0.577094461971307,0.708504
SRR5886417.SRS2398755,355,5.19998947204105,0.885539026713834,0.988406
SRR2953886.SRS1174401,157,3.47646661097767,0.687558861814114,0.892996
ERR1942582.ERS1672998,111,2.88247985931996,0.612052526707811,0.870744
SRR7253261.SRS3370417,196,4.58553463264636,0.868782686375911,0.979936
SRR6172338.SRS2593604,129,2.82134012209549,0.580545067863801,0.85633
DRR084100.DRS039904,14,1.41032083767827,0.534403259016686,0.66439
SRR6930418.SRS3116115,303,4.71802234409041,0.825733807422906,0.973162
SRR8359724.SRS4177985,3,0.324010386865687,0.294926963959685,0.175374
SRR6930301.SRS3116083,390,5.39081344421317,0.903567022390229,0.99078
SRR5886386.SRS2398785,259,4.36103085858864,0.78480579391093,0.949422
SRR1803581.SRS845669,82,3.18261713701909,0.722219174501506,0.928728
SRR7585794.SRS3590410,274,4.91183407097204,0.875061815421972,0.985738
SRR7585604.SRS3590141,226,3.60364716486911,0.664813928026091,0.862234
SRR5434115.SRS2112877,207,3.83174634869437,0.718535234509917,0.922272
ERR1653529.ERS1360136,311,5.0793730054717,0.884940115991608,0.988034
SRR9593121.SRS5021511,396,5.19449213116909,0.868438791848802,0.982942
SRR11178729.SRS6214205,368,5.37742172529127,0.910180473356366,0.991762
SRR6986716.SRS3160208,44,2.14064550770383,0.565681351832082,0.79558
SRR7585573.SRS3590173,384,5.23496319148652,0.879730742558215,0.9865
ERR3839937.ERS4267184,409,5.44019796219834,0.904631799318235,0.991076
ERR3711660.ERS4123069,431,5.51218945795486,0.908686323434864,0.991128
SRR7226803.SRS3347341,8,0.647822452368581,0.311536746469559,0.28185
SRR6930318.SRS3116116,54,1.84243901149051,0.461881769890107,0.724174
SRR9593085.SRS5021520,396,5.49924646664386,0.919389006080973,0.99278
SRR7585596.SRS3590149,333,5.03460115477069,0.866817775813148,0.982438
SRR6145518.SRS2571011,102,3.45071040063012,0.746103931836891,0.929016
SRR5880102.SRS2392496,237,4.59398655123728,0.840149236230529,0.979226
ERR1950402.ERS1695987,324,4.90910076974058,0.849216152961894,0.974792
ERR3771109.ERS4187237,286,4.84115246551183,0.855933429085021,0.981584
DRR065565.DRS071013,449,5.72632840017146,0.937662835956468,0.994976
SRR9593087.SRS5021496,458,5.4327816914495,0.886714164803074,0.984932
ERR1159509.ERS993011,342,5.08045550244876,0.87071470376542,0.985912
SRR7649860.SRS3631823,313,4.97645993620973,0.866043154269651,0.980796
SRR6172331.SRS2593610,139,2.91183407683475,0.590100204458336,0.866674
ERR3711684.ERS4123088,453,5.74912450711753,0.94003039771789,0.995096
SRR6145487.SRS2571043,277,5.02988178406026,0.894357419500663,0.98904
SRR7585716.SRS3590034,412,5.46681858400196,0.90795505461585,0.991994
SRR11552656.SRS6486824,419,5.36191929494065,0.888048016602812,0.988626
SRR5877362.SRS2392477,249,4.45204223066918,0.806901719726836,0.969574
SRR6930411.SRS3116122,329,4.71421386479199,0.813348325276689,0.96091
SRR2953788.SRS1174499,100,3.0877874810688,0.670504532159061,0.899416
SRR7465745.SRS2305516,310,4.57491640830931,0.797500000186462,0.947844
SRR7585685.SRS3590064,341,5.1258817003233,0.878941185850325,0.98664
SRR7550330.SRS3569609,307,4.45796433831076,0.77843248760873,0.956754
ERR4009336.ERS3727385,345,5.23554543715456,0.895953733473002,0.989842
SRR8931820.SRS4651385,175,4.11707530508588,0.797143449094033,0.962964
ERR1942821.ERS1673333,327,5.12999905380691,0.886016294134875,0.988274
DRR023746.DRS016628,11,1.66693192810253,0.695164608318028,0.747944
SRR2856449.SRS1139862,72,1.54345297884872,0.360900976577482,0.549788
ERR1159500.ERS993002,343,5.174936344947,0.886463736512413,0.988232
ERR3642771.ERS3168440,393,5.42438750201758,0.908028185437975,0.991722
SRR11178691.SRS6214243,377,5.49172207225464,0.925740912374042,0.993612
ERR3397400.ERS3540884,216,4.18456063079943,0.778482585165717,0.953122
SRR8359704.SRS4178004,3,0.124788773612603,0.113587636784847,0.050698
ERR3418521.ERS3564576,263,4.1582124656473,0.746248657455391,0.943672
ERR2684478.ERS2598754,286,4.94649566972166,0.874558492156772,0.983442
SRR10552200.SRS5734554,105,3.25429956814551,0.699253823259444,0.919592
