sample,richness,shannon,pielou,simpson
SRR5431252.SRS2111879,47,1.28400543042383,0.33349511843482,0.469654
ERR1864747.ERS1575730,78,2.87928978389972,0.66088643938308,0.88062
SRR8548118.SRS4341712,113,3.65066718703821,0.772237719230022,0.95125
SRR8548072.SRS4338051,142,4.12511204271584,0.832376108925903,0.96788
ERR1085134.ERS936106,153,4.38300578326617,0.871297062354553,0.98075
ERR1717034.ERS1429863,203,4.30031191952721,0.809362922591371,0.967412
SRR9901456.SRS5214571,86,3.44628182398088,0.773689520545356,0.949002
ERR1188482.ERS936095,125,3.94953400468894,0.817994484114789,0.963858
SRR9106065.SRS4803541,166,4.08635128729828,0.799366402362242,0.967862
ERR1188463.ERS936076,150,4.2684172026232,0.851871459823155,0.97383
SRR8548095.SRS4338028,59,3.21451779348724,0.788347829470372,0.931886
SRR12325326.SRS7090553,155,3.02391591286429,0.599575852275453,0.837754
SRR9901479.SRS5214548,22,0.964182787442002,0.31192803139745,0.40043
SRR9106088.SRS4803518,252,4.47342172012096,0.809020542504916,0.96648
SRR5431240.SRS2111867,95,3.02121803620524,0.663438671734356,0.89064
ERR2162342.ERS1961133,23,1.61459786468221,0.514942064469335,0.646274
SRR11236143.SRS6253379,330,5.14123074379697,0.886557785870598,0.987372
SRR10757181.SRS5877190,125,3.43339086849133,0.71109523019721,0.91962
SRR8547970.SRS4338153,81,2.88324055738989,0.656109663784427,0.842678
SRR3108964.SRS1254117,262,3.96429155223505,0.711933600652295,0.897722
SRR5298109.SRS2006607,240,4.61593346435956,0.84222542826172,0.9782
ERR1717017.ERS1429846,40,2.44783456263797,0.663571307516725,0.862486
ERR1188276.ERS935889,87,3.77485134273967,0.845259517761171,0.964428
SRR8548141.SRS4341689,105,3.32987549253476,0.715492879612104,0.928098
SRR9901472.SRS5214556,87,3.2359107817799,0.724580689034588,0.9309
ERR1864759.ERS1575742,64,3.01590814626998,0.725172621066721,0.913324
SRR9859028.SRS5176993,268,4.59993422581323,0.822741001159142,0.976256
ERR1084918.ERS935888,79,3.14210295791107,0.719107554089933,0.876242
ERR1709706.ERS1422329,131,3.06616533806546,0.628931535442375,0.837976
SRR12325342.SRS7090539,269,4.75199176635902,0.849372102318745,0.982354
ERR1711336.ERS1422338,92,2.65942965629489,0.588136665609089,0.763526
ERR1111125.ERS955499,356,5.15943954708653,0.878212830662306,0.987522
ERR1864788.ERS1575771,107,2.91439006186032,0.623688597443764,0.857866
SRR13170665.SRS7812358,140,3.27995314363686,0.663737450656125,0.901674
SRR8548044.SRS4338079,92,3.24344678604547,0.717292887709973,0.913926
ERR1085148.ERS936120,154,4.3815752797806,0.869886144586911,0.980384
ERR3220032.ERS3223910,153,3.72495206791067,0.740482662964578,0.94534
ERR1085129.ERS936101,67,2.4354678865608,0.579226142555355,0.802906
SRR10953299.SRS6052178,536,5.91395578188375,0.941093176927978,0.99542
SRR8547977.SRS4338146,74,3.1733977589477,0.737302454825389,0.926544
ERR1188458.ERS936071,171,4.43910904930994,0.863360467002124,0.979588
ERR1717029.ERS1429858,188,3.90020080588241,0.744818873877981,0.91652
SRR10694368.SRS5829279,252,4.81544958535138,0.870876452006119,0.985164
ERR2847134.ERS2797805,77,2.16012443810108,0.497288489772929,0.696156
ERR2013142.ERS1795120,279,4.68177423578733,0.831397293722995,0.969242
ERR2012921.ERS1794899,353,5.23251586839895,0.891936309482652,0.988638
ERR1085126.ERS936098,88,3.2148417369526,0.718025440158283,0.901726
SRR5431198.SRS2111825,52,2.24475920183141,0.568114589154557,0.81731
ERR2162337.ERS1961128,40,2.18624170766842,0.592657400401162,0.823894
SRR9329839.SRS4997222,283,4.91708174664461,0.870981843562697,0.985284
SRR9729086.SRS5135438,553,5.65896200374388,0.896063533117168,0.987204
SRR10953933.SRS6052782,468,5.65381956515535,0.919549275208799,0.993304
SRR8548028.SRS4338095,180,4.33762930184395,0.835290842268478,0.976468
ERR1188257.ERS935870,145,4.4345006608501,0.891046395159017,0.982266
SRR12075995.SRS6893493,37,2.00375429668203,0.554915493832067,0.737342
ERR1188281.ERS935894,53,2.38085838717159,0.599668346562834,0.834212
SRR10954980.SRS6053621,491,5.68176169268981,0.916939066262847,0.991874
ERR3220044.ERS3223922,195,3.67619209471946,0.697172843253713,0.912814
ERR1188262.ERS935875,223,4.77699419316078,0.883455232248121,0.983846
SRR10955009.SRS6053640,537,5.88598035238761,0.936363687022004,0.994992
SRR2125178.SRS1009978,112,4.0340722076594,0.854948219273848,0.970806
SRR10293952.SRS5528028,215,4.62146745037995,0.860506224060515,0.981832
SRR7003761.SRS3168216,631,6.19256265587749,0.960488425383418,0.996958
ERR576948.ERS524669,160,4.21435676594981,0.830386686126856,0.97119
ERR1864851.ERS1575834,93,2.92207898365274,0.644680605040596,0.831574
SRR12325365.SRS7090514,210,3.93947336491715,0.73674848360279,0.925634
SRR5839253.SRS2364746,136,3.92962759538044,0.799898972506731,0.964966
ERR3220027.ERS3223905,317,4.81225623304181,0.835620474527017,0.975526
SRR5839313.SRS2364746,119,3.64588552924304,0.762877446983343,0.94916
SRR7004196.SRS3168606,551,5.71373075906437,0.905255200326009,0.99134
SRR5839153.SRS2364746,164,3.85209758645621,0.755333034888849,0.931668
SRR2125171.SRS1009985,71,3.16273553578681,0.741959430925419,0.930998
SRR2895809.SRS1146293,183,3.91032574998682,0.750616401553156,0.946402
SRR5998494.SRS2377907,93,1.53954882425654,0.339661341484532,0.500936
ERR1085085.ERS936057,19,2.27887461447712,0.773958852807422,0.86508
SRR8548148.SRS4341682,42,0.804328959998218,0.215195306739719,0.266962
SRR10293936.SRS5528044,32,1.97393155098949,0.569556251933358,0.7939
SRR11294772.SRS6307911,19,1.24777789319586,0.423774410685562,0.646194
ERR1085112.ERS936084,105,3.29071024866877,0.707077413875559,0.880254
SRR12325349.SRS7090530,321,4.79277005272877,0.830428648664705,0.97485
SRR7760595.SRS3719204,180,3.92478395317982,0.755789825695743,0.946692
ERR1590300.ERS1299254,139,3.02804455124848,0.613650936712381,0.844618
SRR5839293.SRS2364746,243,4.63940328763438,0.844593372109265,0.979984
SRR8244121.SRS4078158,42,2.19663304990198,0.58770123478994,0.801444
SRR12076020.SRS6893468,26,2.1313918368003,0.654183144031274,0.801594
ERR3220039.ERS3223917,284,4.86834436272397,0.86181033183622,0.983394
ERR1864822.ERS1575805,44,2.44918968934346,0.647216425781363,0.846512
ERR1717072.ERS1429901,141,3.38949344805104,0.684917741642953,0.90788
SRR9901495.SRS5214531,82,3.4277072969536,0.777836550191293,0.949634
ERR4995475.ERS5470823,273,4.85113407333096,0.864811206911684,0.98447
SRR8548122.SRS4341708,86,1.97088068943521,0.442462286470768,0.58217
SRR7760617.SRS3719187,285,4.61346305914896,0.81618255462626,0.971688
SRR9106100.SRS4803506,200,4.39722003583989,0.829927641481539,0.9761
SRR13170688.SRS7812335,165,3.36750196370425,0.659525641414991,0.854832
SRR1956915.SRS910644,411,5.40959454530026,0.898813784635062,0.990264
SRR8548067.SRS4338056,42,0.804660222982412,0.215283934954095,0.243788
ERR1590312.ERS1299266,138,3.23690560858364,0.656939101458172,0.874792
SRR12076004.SRS6893484,34,2.32062250395613,0.65807863029227,0.813596
ERR1711581.ERS1422357,139,3.06260866592963,0.620655556687996,0.808246
SRR5839241.SRS2364746,143,3.38932480654118,0.682939938493234,0.914274
SRR6821478.SRS3032156,258,4.6074840184834,0.829734837435962,0.973936
SRR7760610.SRS3719192,255,4.45066610308021,0.803186144605755,0.970498
ERR1864834.ERS1575817,71,2.72042163700732,0.638195153161615,0.845482
ERR1864808.ERS1575791,103,3.52132078299964,0.75976843348174,0.950574
SRR1929660.SRS883433,151,3.73947971638981,0.745320141195016,0.950996
SRR5839301.SRS2364746,180,4.05685272450605,0.781222113141687,0.956312
SRR13170681.SRS7812342,112,2.82012689285007,0.59767459308007,0.799404
SRR8548106.SRS4341724,44,1.82253519325612,0.481618356786474,0.6604
SRR5482510.SRS2149989,202,4.48085648174279,0.844127827979834,0.976892
SRR8548060.SRS4338063,99,3.56627098390171,0.776099666649011,0.945536
ERR1711348.ERS1422350,201,4.52197039812904,0.852670264396321,0.979046
SRR3109031.SRS1254177,408,4.98132665946461,0.828664991081246,0.950146
SRR10954975.SRS6053614,591,6.05253334591745,0.948402982694809,0.995856
ERR3606978.ERS3905311,221,4.42952268213419,0.820561166281406,0.966754
ERR3220010.ERS3223888,109,3.53810572302405,0.754176797765609,0.945444
SRR7343088.SRS3417974,152,3.72564612957474,0.741587327587788,0.935032
ERR903143.ERS740065,60,1.48368524553589,0.362374300205613,0.61234
ERR1864846.ERS1575829,66,1.8966747886987,0.452704317058195,0.580734
ERR1188502.ERS936115,84,2.32390183114064,0.524486101918568,0.82823
SRR8547949.SRS4338174,63,2.7830429224772,0.671723973818514,0.868302
SRR10694372.SRS5829267,37,0.847394211908654,0.234675567932842,0.273546
SRR5431247.SRS2111874,104,3.45948028798947,0.744872764398242,0.940134
ERR2162349.ERS1961140,22,1.56134041089976,0.50511775055157,0.632714
SRR9901460.SRS5214566,96,3.40188705279651,0.745317164706164,0.945792
SRR8443320.SRS4252136,24,1.44660892693011,0.455187043440272,0.633714
SRR5839341.SRS2364746,179,4.3807618364921,0.844502799764685,0.976728
SRR12325330.SRS7090548,221,4.10632591863922,0.760689543033721,0.94042
SRR2233302.SRS1053719,145,3.2178086549378,0.646570385614547,0.86895
SRR8548002.SRS4338121,89,3.06721449757762,0.683328798532339,0.90822
SRR7343081.SRS3417981,108,2.19779698175291,0.469400978985974,0.61849
SRR7760544.SRS3719258,284,4.36305817292676,0.772362908552929,0.95131
ERR1124261.ERS957427,33,2.14027573577179,0.612118148794775,0.831556
ERR1085090.ERS936062,98,3.89080317303925,0.848599949975524,0.970004
ERR1590299.ERS1299253,148,3.49086258479926,0.698561996881071,0.906168
ERR1717079.ERS1429908,149,3.82272513650621,0.763942077468781,0.949542
SRR10293959.SRS5528021,237,4.7367013198833,0.866248943432431,0.982696
SRR1031052.SRS503363,41,1.36938224439403,0.368750685269271,0.479974
SRR10757176.SRS5877190,76,2.96838112850518,0.685422281924411,0.88931
SRR8547965.SRS4338158,85,3.21644443649882,0.723992105344727,0.92623
ERR3606961.ERS3905294,136,3.7654094269551,0.766471391647724,0.955164
SRR9859032.SRS5176989,251,4.45508249682713,0.806283674099513,0.971796
SRR9901444.SRS5214583,83,3.02957045166059,0.685603016844558,0.892464
SRR5482497.SRS2149974,150,3.66782550446085,0.732008076656953,0.946354
ERR1188494.ERS936107,68,2.37550808693926,0.562982284408488,0.828942
SRR9329827.SRS4997234,316,5.07538990217371,0.881795902914628,0.987492
SRR9106099.SRS4803507,141,3.54476591680377,0.7162937776989,0.926366
ERR1353018.ERS1092928,293,4.7338585988862,0.833400483529561,0.978142
SRR8548009.SRS4338114,78,3.06134083419657,0.702672810136523,0.914608
ERR3607073.ERS3905350,31,0.95519048857745,0.278157847335561,0.330086
SRR7206516.SRS3328801,57,1.74206018042125,0.430877588488828,0.596566
SRR5839281.SRS2364746,243,4.63341010306455,0.84350232577169,0.97837
SRR5839308.SRS2364746,141,3.79291040127415,0.766436538707136,0.954612
ERR1864780.ERS1575763,121,3.50040988479579,0.72989215261073,0.9373
ERR4995266.ERS5471657,262,4.19474324239279,0.753319633790525,0.931976
SRR9106092.SRS4803514,159,3.67775965437191,0.725553198018817,0.929026
SRR12325353.SRS7090526,197,3.07175146006259,0.581418324520366,0.749956
ERR1124280.ERS957446,33,1.67724598699535,0.479691794600864,0.601232
SRR1031047.SRS503360,53,1.6933291117321,0.426499901922104,0.570086
ERR2847100.ERS2797771,71,2.65055059053283,0.621803810510995,0.85786
SRR5957047.SRS2450442,48,2.69213609718656,0.695426584566631,0.885974
SRR8244116.SRS4078158,52,1.86508037932233,0.472023623992481,0.655122
SRR5957075.SRS2450431,39,1.89193471507105,0.516419511343497,0.743314
SRR8548083.SRS4338040,57,2.4547488275377,0.60715253528122,0.809534
SRR7760560.SRS3719243,359,5.17166384676889,0.879037983179051,0.987512
SRR9901467.SRS5214560,86,3.28238604741719,0.736894954324276,0.935672
ERR1188489.ERS936102,60,2.48090658724,0.605934979222548,0.853974
SRR9106076.SRS4803530,128,3.23088805532814,0.66588373929847,0.894162
SRR12325337.SRS7090542,95,2.42584468003564,0.532698783427813,0.739494
SRR5881985.SRS2395151,402,5.21940009652177,0.870414708462016,0.985426
SRR7760583.SRS3719218,365,4.87295371474041,0.825938727863035,0.966862
SRR11236154.SRS6253368,237,4.4827044308464,0.819797938417667,0.974114
SRR8547981.SRS4338142,105,3.58271211788136,0.769820077594795,0.950914
ERR1864751.ERS1575734,57,3.10127160353325,0.767062151352407,0.929484
SRR5839248.SRS2364746,142,4.04954917985347,0.817128832944696,0.967822
SRR3108980.SRS1254127,288,4.44780696783367,0.785420803029671,0.942722
SRR2895813.SRS1146289,120,2.88859021519472,0.603361921104043,0.852408
SRR3108975.SRS1254106,222,4.22243324975243,0.781544584527674,0.949268
ERR2847112.ERS2797783,70,2.82368990681302,0.664632945534606,0.880498
SRR9901514.SRS5214514,82,3.43884243721188,0.780363405122019,0.95138
SRR8548152.SRS4341679,96,3.18249543928142,0.697250802476131,0.895806
SRR12223188.SRS7007215,40,1.4557558160138,0.394633610049334,0.59892
ERR1590307.ERS1299261,141,3.12192613810342,0.630850194242269,0.85075
SRR9901483.SRS5214544,85,3.43171195155402,0.772446846135085,0.945324
ERR1124275.ERS957441,23,1.46199978219956,0.466274112314483,0.58406
SRR12284406.SRS7056318,272,3.9095817334322,0.697417013158196,0.8628
SRR8548110.SRS4341719,67,1.71919277126393,0.408874780366929,0.537302
SRR7760605.SRS3719196,132,3.07790867452087,0.630357062055577,0.844702
ERR1864829.ERS1575812,57,2.44185937375756,0.603964484245934,0.788084
SRR7760567.SRS3719237,215,3.80275302819781,0.708063550044079,0.906162
SRR13170707.SRS7812316,140,3.30610798891942,0.66903019404907,0.882514
SRR12640491.SRS7365048,593,6.06300915619303,0.949541827128196,0.996286
SRR11294767.SRS6307916,19,0.370730306385683,0.125908639645382,0.124602
SRR13170676.SRS7812347,193,3.59783790233514,0.683649953387017,0.882434
SRR11236138.SRS6253384,267,4.66922788528961,0.835693589235477,0.978094
SRR5482505.SRS2149983,226,4.26587654922416,0.786984412017792,0.965764
ERR055327.ERS074031,50,1.44100320023357,0.368352435104318,0.497374
ERR1864763.ERS1575746,50,2.68899500100104,0.687366868055202,0.836096
ERR1864858.ERS1575841,89,3.40330529949464,0.758204723921028,0.931294
SRR5431190.SRS2111817,101,2.90922981215152,0.630369196543255,0.871908
SRR8547988.SRS4338135,73,3.03683764222239,0.707811758595612,0.905232
SRR6821466.SRS3032165,257,4.64696889798931,0.837431101483456,0.976778
SRR5839288.SRS2364746,222,4.45672945091593,0.824911268229654,0.974734
SRR5839036.SRS2364746,162,4.17247148038986,0.820126284684745,0.970238
ERR2847124.ERS2797795,171,3.6538281470824,0.710631511947413,0.931002
SRR9859019.SRS5177002,241,3.74412864003902,0.682637604535009,0.860592
SRR13170700.SRS7812323,116,3.23368802340203,0.6802622635523,0.900026
ERR1864817.ERS1575800,144,3.33376242387338,0.670802346671213,0.879814
ERR1590319.ERS1299273,309,4.98190190741106,0.868935175285207,0.975848
ERR1711588.ERS1422364,213,4.44820222481487,0.829688457059916,0.973468
ERR1864746.ERS1575729,172,4.21960419914446,0.819739432096797,0.97393
ERR1188486.ERS936099,76,2.44632488439293,0.564875436138302,0.82635
SRR8548039.SRS4338084,22,0.432207755778798,0.139825887965149,0.138046
SRR2125166.SRS1009990,47,2.38550764884647,0.619588622469157,0.842792
SRR10293940.SRS5528040,222,4.24772811515938,0.786226497516189,0.93976
ERR1188453.ERS936066,170,4.48134025198147,0.872569339881516,0.981606
SRR2895798.SRS1146304,140,3.02792254553935,0.612736067604935,0.827964
SRR5957093.SRS2450395,46,1.53834665182431,0.401799618328054,0.563822
SRR7343107.SRS3417955,100,3.02659592304046,0.657216954163675,0.893568
ERR1864775.ERS1575758,28,1.96601567310628,0.59000450515653,0.776336
ERR2847099.ERS2797770,121,3.79695137170003,0.791725855330818,0.952978
SRR5839236.SRS2364746,147,3.54553751037553,0.710466968288241,0.921862
SRR10694360.SRS5829277,175,2.65993383225301,0.515013370482871,0.664358
SRR12325376.SRS7090503,116,3.2358368837927,0.680714313540685,0.909342
SRR8548032.SRS4338091,98,3.45277121774563,0.753063404224358,0.945376
ERR1188266.ERS935879,143,4.32928448865235,0.872339315693149,0.977854
SRR6263736.SRS2667494,291,4.716101312289,0.831276676860382,0.975794
ERR3220017.ERS3223895,259,4.13487304923498,0.74410671039736,0.928608
SRR7343100.SRS3417962,53,1.48201713444728,0.373276617114372,0.548336
ERR1864800.ERS1575783,148,4.01250615677788,0.802948911705023,0.969266
ERR4995249.ERS5471640,78,3.24212746096462,0.74416895641569,0.937784
ERR1084908.ERS935878,127,3.95012173490424,0.815435420722371,0.965184
SRR7252383.SRS3369567,497,5.74277087551521,0.924971829574277,0.992482
ERR1711340.ERS1422342,149,4.05913193143841,0.811186148543509,0.968828
SRR8547930.SRS4338193,85,2.97887305274118,0.670516968530742,0.863096
SRR8548159.SRS4341671,113,3.54735314024317,0.75038335678781,0.94424
SRR6479709.SRS2840615,315,4.49934663444072,0.782145123048676,0.961318
SRR10293947.SRS5528033,251,4.64275133494409,0.840248100217031,0.976052
SRR13170692.SRS7812331,133,2.85618864493093,0.584045958692015,0.81284
ERR3220031.ERS3223909,238,4.25653656400575,0.77783735817109,0.95621
ERR1188467.ERS936080,139,4.13846284803384,0.838683698427844,0.969996
ERR3606970.ERS3905303,59,2.25018145305181,0.551848139718478,0.791036
SRR3109009.SRS1254151,428,5.17018715530011,0.853289657333609,0.964638
ERR1188448.ERS936061,126,2.91267340524021,0.602254678548339,0.742244
SRR11236177.SRS6253346,297,4.97393119886318,0.873580118911094,0.986044
ERR1864812.ERS1575795,71,2.93684796557553,0.68896751580932,0.886988
SRR9106087.SRS4803519,221,4.31564985867555,0.799466429098582,0.964436
ERR1085116.ERS936088,92,2.45434722207471,0.542782392465691,0.690408
SRR5498691.SRS2162258,36,1.7654116781152,0.492647508896881,0.719312
SRR8547937.SRS4338186,86,3.5858592783591,0.805024628720604,0.956988
ERR1717021.ERS1429850,36,2.35843906096477,0.658134950998991,0.827602
ERR1188285.ERS935898,39,2.69998875201446,0.736984664873006,0.891246
SRR12325383.SRS7090496,205,3.68279974589774,0.691864144596972,0.907272
SRR13207171.SRS7840047,36,1.8882229536857,0.526918647874987,0.747994
SRR5839324.SRS2364746,172,4.30363558937236,0.836064149025861,0.975488
SRR9106080.SRS4803526,242,4.6036218764702,0.838709073803543,0.97795
ERR1546687.ERS1266161,210,4.5477126964671,0.850499577639295,0.980744
ERR1590291.ERS1299247,107,3.11492709657559,0.666604150702705,0.905564
SRR3108992.SRS1254141,439,5.58762257912153,0.91833726980302,0.9924
ERR1717045.ERS1429874,23,1.4746238076078,0.47030027997383,0.678758
SRR13170699.SRS7812324,125,3.34396778841564,0.692574668994893,0.927328
ERR1084927.ERS935897,29,2.63268037725272,0.78183816040401,0.90255
SRR8548078.SRS4338045,84,2.46645633419642,0.55665951587985,0.779238
SRR3108987.SRS1254120,416,5.32348438647954,0.882732916200788,0.982568
ERR1709710.ERS1422333,128,3.60464479591676,0.742914738747903,0.945048
SRR5431251.SRS2111878,34,1.95807547889808,0.555268091628611,0.77886
SRR6205455.SRS2620665,133,2.58284913849818,0.528152299718806,0.794942
ERR1111120.ERS955498,337,5.09106928543546,0.874741708384426,0.986076
SRR8548117.SRS4341713,99,3.43474744789305,0.747477227997099,0.928024
SRR8548071.SRS4338052,92,3.70908928217564,0.820270390571029,0.961816
ERR1717033.ERS1429862,171,3.97492975695627,0.773082430088056,0.959246
SRR9901455.SRS5214573,87,3.45053729595739,0.772639562722779,0.948958
SRR9106064.SRS4803542,114,3.41925788832034,0.721941431630555,0.924834
ERR4995792.ERS5470992,302,4.81314631792532,0.842869771959359,0.970714
SRR9901509.SRS5214518,84,3.46962803980082,0.78306736597789,0.951386
SRR5024507.SRS1801063,89,1.75524270117317,0.391041411375883,0.517732
SRR12325325.SRS7090554,279,4.59746322904361,0.81642520423137,0.962056
ERR1546699.ERS1266173,25,1.901209377573,0.59064390209922,0.759294
SRR953533.SRS471175,154,3.65051620297663,0.724746983171404,0.941506
ERR2162341.ERS1961132,45,2.27472097220414,0.597563082704867,0.853772
SRR10757180.SRS5877190,119,3.27975089780955,0.686266195576841,0.909772
SRR7343099.SRS3417963,66,2.2015053664702,0.525462240214426,0.756262
SRR6266334.SRS2669853,612,6.13211127146466,0.955643932376086,0.996602
SRR6263248.SRS2667043,234,3.83250224816102,0.702525509886456,0.916976
SRR5839264.SRS2364746,174,4.10484166831341,0.795657621452201,0.96415
SRR5298108.SRS2006606,188,3.95631422440118,0.755534817817986,0.951034
ERR1717016.ERS1429845,56,2.81120365561596,0.698374669245994,0.87013
SRR9901471.SRS5214555,87,3.24084132971472,0.725684730542792,0.927486
ERR1864758.ERS1575741,63,3.35602127270986,0.810019826613938,0.954844
ERR1709705.ERS1422328,134,3.4621395510651,0.706870721067643,0.904498
SRR12325341.SRS7090537,338,4.90134689938118,0.8417153131462,0.979876
ERR2847119.ERS2797790,107,2.31223148157727,0.494824776059561,0.659374
SRR7343092.SRS3417970,142,3.35175020521298,0.676325094934873,0.88464
ERR1188506.ERS936119,33,1.80168744458771,0.515282010095829,0.730732
ERR1711335.ERS1422337,90,2.56484270064916,0.569989152554738,0.765712
ERR1864787.ERS1575770,106,3.22336521953319,0.691199167499136,0.918334
SRR13170664.SRS7812359,129,3.36432982778423,0.692275657546935,0.90761
SRR2125201.SRS1009955,48,2.55800701995657,0.660778660872652,0.88129
ERR1717069.ERS1429898,46,2.09183070276506,0.546363706113426,0.724974
SRR8547953.SRS4338170,61,2.11514961048373,0.514525543806506,0.704492
SRR5839312.SRS2364746,173,4.1918844388312,0.813438238834944,0.969298
ERR2162353.ERS1961144,62,2.93845856735558,0.711985191953829,0.912804
SRR834608.SRS414694,25,1.62022601498699,0.503351512496862,0.68868
SRR10953298.SRS6052176,440,5.29299083525467,0.869588751469975,0.984098
SRR8547976.SRS4338147,141,3.71861796895274,0.751424205523249,0.950822
ERR1717028.ERS1429857,252,4.59294696580829,0.830636742621723,0.970068
SRR10694367.SRS5829278,51,2.68530015648986,0.682965219551011,0.884866
ERR2847133.ERS2797804,118,2.54132915386924,0.532696951049008,0.739292
SRR8244132.SRS4078158,19,1.46525773400921,0.497635625793822,0.673766
ERR1085094.ERS936066,181,4.51461939450085,0.868447046780662,0.98178
SRR5431197.SRS2111824,45,2.05000945577184,0.538531971584255,0.775258
ERR2162336.ERS1961127,39,2.21958084806728,0.605853282259395,0.840616
SRR7760539.SRS3719263,92,2.91294782935022,0.644202571552169,0.89029
SRR9329838.SRS4997223,296,5.01428148012846,0.881188881014916,0.987152
SRR9729085.SRS5135439,413,5.2531041014278,0.872109206622226,0.982132
ERR1711347.ERS1422349,178,4.24663304988876,0.819531153448004,0.969566
SRR8548027.SRS4338096,162,4.28676084241641,0.842590598772535,0.971928
ERR1864799.ERS1575782,120,3.3170058504987,0.692848370025838,0.920048
SRR12075994.SRS6893494,22,1.02019547486324,0.330049001350607,0.42399
DRR155035.DRS160312,456,5.70400639486248,0.931647708266545,0.994502
SRR5957074.SRS2450414,111,3.14442587161721,0.667672939169389,0.896908
ERR2162365.ERS1961156,42,1.82884931174582,0.489302024662569,0.757528
ERR3220043.ERS3223921,166,3.60492532666588,0.705190519992386,0.90673
SRR2125208.SRS1009948,84,3.38062110465014,0.762979210860775,0.925866
SRR10293951.SRS5528029,242,4.69788281798266,0.855881967032642,0.981334
SRR6266358.SRS2669877,336,4.35827012115111,0.749215547254332,0.914022
ERR1084891.ERS935861,15,1.34608616116875,0.497068392831446,0.661044
SRR9329831.SRS4997230,308,5.10768708597792,0.891378384222018,0.98793
ERR903152.ERS740074,75,1.8503005364144,0.428559497503486,0.589532
ERR1864850.ERS1575833,65,2.46363165327185,0.590178029489209,0.806886
SRR12325364.SRS7090515,343,5.2251417731677,0.89506389862594,0.99064
SRR5839252.SRS2364746,170,4.13773676397195,0.805665723584832,0.970186
ERR1188511.ERS936124,46,2.40978870097187,0.629410919283711,0.825702
ERR2162348.ERS1961139,49,2.35401742496812,0.604862826300312,0.822042
ERR3220026.ERS3223904,277,4.6686056347888,0.830119328336474,0.97394
SRR11236149.SRS6253373,249,4.53252317974854,0.821488332533432,0.972704
ERR1590311.ERS1299265,141,3.13257158867182,0.633001329234512,0.855238
SRR5839152.SRS2364746,200,4.23592708204133,0.799485343929317,0.969518
SRR2895808.SRS1146295,110,2.32324385304515,0.494256687029793,0.718308
ERR1711580.ERS1422356,131,3.38875364846265,0.695100818244938,0.912856
SRR5998493.SRS2377906,249,4.12700001921954,0.747990077425746,0.91092
SRR8547999.SRS4338125,97,3.74252853429055,0.818090706030771,0.960252
SRR8548147.SRS4341683,101,3.49920410222584,0.758204274288553,0.943236
DRR028121.DRS019421,138,3.22695867754895,0.654920343815419,0.853974
SRR10293935.SRS5528045,216,4.65876393089212,0.866701885474851,0.982942
SRR9901478.SRS5214550,18,1.86700190731429,0.645938330325106,0.766052
SRR11294771.SRS6307912,26,1.17701917893914,0.361259761705494,0.606432
SRR13170680.SRS7812343,118,2.63689443878709,0.552728726871657,0.8173
SRR11236142.SRS6253380,269,4.68316249493468,0.837069542498539,0.97615
SRR12325348.SRS7090531,281,4.26877133062564,0.757095213226461,0.923954
SRR7760594.SRS3719209,91,3.00950113465411,0.667168004303011,0.90936
SRR5839040.SRS2364746,162,3.76360950745244,0.739761816673401,0.929946
SRR8244120.SRS4078158,73,2.90812472120912,0.677811959558048,0.90447
SRR8548140.SRS4341690,71,2.79079142748111,0.65470349826461,0.878764
SRR8988691.SRS4702149,254,3.79012370871803,0.684467204967698,0.897822
ERR3220038.ERS3223916,193,3.39987775145522,0.646034182027862,0.841976
ERR1864821.ERS1575804,75,3.14191638241433,0.727718594653152,0.925556
ERR1717071.ERS1429900,112,2.77187493139583,0.587448467617209,0.806644
ERR1711592.ERS1422368,47,1.59639335180474,0.414631727650052,0.55917
SRR9901494.SRS5214533,79,3.45006994454009,0.789589454098224,0.951374
SRR8548121.SRS4341709,125,3.78438188986836,0.783789557963313,0.946828
SRR7760616.SRS3719189,273,4.43956554961537,0.791440925583438,0.965162
ERR3885239.ERS4282877,257,4.44643684589199,0.801293184282578,0.971116
SRR8548043.SRS4338080,104,3.38645930332556,0.729150361557988,0.917268
SRR13170687.SRS7812336,180,2.86603896352753,0.551908873079932,0.733576
SRR8548066.SRS4338057,82,3.24381961228401,0.73610761890443,0.926978
SRR2125193.SRS1009963,32,1.63456645426562,0.471636183514493,0.656078
SRR9106059.SRS4803547,253,4.60226151114704,0.831725567217462,0.973428
SRR5839240.SRS2364746,153,3.74882266490238,0.745227895360787,0.946986
SRR6821477.SRS3032154,245,4.73113801732564,0.860010171538042,0.977026
ERR1864833.ERS1575816,110,3.37828326825403,0.718710217968225,0.925628
ERR1864807.ERS1575790,81,3.0238106757109,0.688097772731267,0.89509
SRR975526.SRS478643,250,4.61417205255436,0.835679564013076,0.978884
ERR1717083.ERS1429912,130,3.36533710427074,0.691384342221915,0.887206
SRR5839300.SRS2364746,150,3.72933819330326,0.744284501747179,0.946498
SRR7760632.SRS3719169,325,4.58501844638537,0.792731160062226,0.960984
SRR8548105.SRS4341725,82,2.63559204504473,0.598084855685085,0.788578
SRR2394720.SRS954181,185,3.96795277807181,0.760092398110099,0.942096
SRR6821470.SRS3032162,232,3.98005085678175,0.73072200570672,0.917042
SRR5839319.SRS2364746,210,4.06099403624273,0.759474914785907,0.946714
